time,dt,accel_filtered,gyro_filtered_rad,gyro_filtered_deg,accel_raw,gyro_raw_rad,gyro_raw_deg,accel_filter_effectiveness,gyro_filter_effectiveness,accel_cutoff_hz,gyro_cutoff_hz
1749665822.9429197,0.011016130447387695,-0.010222138110233349,-0.004953845264095345,-0.2838344259935339,0.014650119958493635,-0.03188929713378616,-1.8271221374045798,0.7175576104692171,0.6169310058627653,3.0,5.0
1749665822.9815097,0.01422739028930664,-0.012968567381042507,-0.011654580159653599,-0.6677582551450564,-0.00210929166260021,0.0007523568157261088,0.04310687022900783,0.7175576104692171,0.6169310058627653,3.0,5.0
1749665823.0233448,0.020170211791992188,-0.0008178902721650456,0.0023356153216391624,0.1338209004960143,0.033803733239743616,-0.0020454992370892316,-0.11719847328244272,0.7175576104692171,0.6169310058627653,3.0,5.0
1749665823.081707,0.007348060607910156,0.012143692916113641,-0.001654730506144687,-0.0948090742336371,-0.009291896643068842,0.0012852817781671263,0.07364122137404605,0.7175576104692171,0.6169310058627653,3.0,5.0
1749665823.1116247,0.024117708206176758,0.020920528475963325,-0.014073681348454107,-0.8063625434784056,-0.0116860983032252,0.0034169816279311926,0.1957786259541987,0.7175576104692171,0.6169310058627653,3.0,5.0
1749665823.1739044,0.011547088623046875,0.004283285309444943,0.013871512266239427,0.7947791083194711,0.06492835482177495,-0.0011128805528174488,-0.06376335877862571,0.7175576104692171,0.6169310058627653,3.0,5.0
1749665823.2294142,0.005750894546508789,0.01750942661853877,0.015225863003246144,0.8723776895303885,-0.02126290494385019,-0.002578424199530241,-0.14773282442748048,0.7175576104692171,0.6169310058627653,3.0,5.0
1749665823.2642906,0.008413314819335938,0.0014832451553667544,0.007359388825387961,0.4216619194904705,0.0529573465209936,0.035925404336833215,2.058374045801527,0.7175576104692171,0.6169310058627653,3.0,5.0
1749665823.301751,0.015632152557373047,0.019935680372333835,0.013942621348194252,0.7988533586005324,0.014650119958493635,-0.002844886680750754,-0.1629999999999998,0.7175576104692171,0.6169310058627653,3.0,5.0
1749665823.3398082,0.019757747650146484,0.024614976953537322,-0.004160039373853058,-0.23835269873002585,0.012255918298337276,-0.004976586530514816,-0.28513740458015224,0.7175576104692171,0.6169310058627653,3.0,5.0
1749665823.4152625,0.00122833251953125,0.009662966222320594,0.0008882034805343368,0.05089031078344767,-0.023657106604006328,0.005415450237085007,0.3102824427480919,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665823.4595284,0.0018134117126464844,-0.004941338647163925,0.003473167695254108,0.19899785047923965,-0.0116860983032252,0.0016849754999978875,0.0965419847328246,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665823.5061364,0.01007390022277832,-0.011170580574652764,0.0024742600979227574,0.14176466102859978,0.014650119958493635,-0.002178730477699484,-0.12483206106870215,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665823.5634663,0.006387472152709961,0.021523869227338985,0.0032484054640624076,0.18611992323801158,-0.009291896643068842,0.006614531402577294,0.3789847328244278,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665823.618481,0.0024139881134033203,0.011218766818334504,0.0013267523942777277,0.07601731265099075,0.01704432161864977,0.0008855880563363612,0.05074045801526728,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665823.6565928,0.01468968391418457,0.004365661488792443,-0.001376395513381441,-0.0788616538574988,-0.049993324865725164,-0.004710124049294311,-0.26987022900763336,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665823.707566,0.010973215103149414,-0.007591867103729304,-0.0016458929329951234,-0.09430271859102897,0.024226926599118626,0.003550212868541449,0.20341221374045837,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665823.7518013,0.012845993041992188,0.012318688735743783,0.0010146924899898289,0.05813759718003773,0.00028490999755614865,-0.0011128805528174488,-0.06376335877862571,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665823.8057504,0.0032432079315185547,0.010578659610227442,-0.0012388755320874424,-0.07098233933063465,-0.0068976949829127054,-0.0012461117934277012,-0.07139694656488516,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665823.8455312,0.007533550262451172,-0.013161189839686109,0.0014145363226496822,0.08104696125578247,-0.0068976949829127054,-0.0005799555903764313,-0.03322900763358749,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665823.8878906,0.010044574737548828,-0.02845727001612871,0.000494168767996459,0.028313784773376646,-0.0116860983032252,0.00048589433450560383,0.027839694656488945,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665823.927902,0.012729644775390625,-0.030510896932832085,0.0005743985350588467,0.032910611817369165,-0.0116860983032252,0.0014185130187773787,0.0812748091603055,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665823.9762795,0.007241487503051758,-0.029216089687046733,0.0029668664293155404,0.16998892477882904,-0.0068976949829127054,0.00048589433450560383,0.027839694656488945,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665824.0193965,0.006192207336425781,-0.005325536612167978,0.00046738474735621126,0.026779173432299165,0.07211095980224358,-0.002578424199530241,-0.14773282442748048,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665824.0593834,0.0070269107818603516,0.024498036868458518,-0.00012683547676785285,-0.007267137511327572,-0.004503493322756347,-0.0007131868309866837,-0.04086259541984694,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665824.1024015,0.007886886596679688,0.025069301033691836,-0.005582461229950987,-0.31985146777160206,0.012255918298337276,-0.030157291005852856,-1.7278854961832057,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665824.1553707,0.0010867118835449219,0.06344801805669065,-0.0017364992533930351,-0.09949407834703941,-0.047599123205568805,0.00021943185328509118,0.012572519083969613,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665824.195253,0.005762338638305664,0.055719471142241524,0.001036962193775263,0.059413557217949615,-0.03323391324463132,-0.0031113491619712587,-0.1782671755725187,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665824.254767,0.003305673599243164,-0.002462449843730825,0.0014665096891289485,0.08402481580213113,-0.014080299963381337,8.620061267483874e-05,0.00493893129771017,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665824.310628,0.0014805793762207031,0.0012313863949679686,0.00111541864093518,0.06390878051580401,0.03859213656005611,-0.0007131868309866837,-0.04086259541984694,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665824.3459692,0.00425410270690918,0.005134856003086722,-0.008900737267877532,-0.5099746800041858,-0.03323391324463132,-0.03188929713378616,-1.8271221374045798,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665824.3834755,0.007964611053466797,-0.014863382457202277,-0.011734073592788833,-0.6723128933627107,-0.018868703283693833,0.0012852817781671263,0.07364122137404605,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665824.4235241,0.010085344314575195,-0.009474228275588841,0.00044369517726730763,0.025421861047725633,0.06253415316161859,0.00048589433450560383,0.027839694656488945,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665824.4643726,0.013180971145629883,0.03120451440753921,-0.002021103085650639,-0.11580067676864936,0.021832724938962267,-4.703062793541371e-05,-0.002694656488549274,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665824.5005734,0.016073226928710938,0.010503304135070451,0.00013532698015713955,0.007753664817254734,0.05056314486083746,-0.0020454992370892316,-0.11719847328244272,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665824.538234,0.01079416275024414,0.011047819237823414,0.001518005026336991,0.08697528128875497,0.06732255648193108,0.0003526630938953436,0.020206106870229057,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665824.5803306,0.009711265563964844,0.0320926478131903,-1.4496558024385778e-05,-0.0008305915922638119,0.012255918298337276,-0.0027116554401405016,-0.15536641221374037,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665824.6201663,0.009171485900878906,0.019113790710023747,-0.0012993716043491269,-0.0744485089483476,0.0481689432006811,0.0014185130187773787,0.0812748091603055,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665824.659211,0.007569551467895508,0.01402697421290258,-0.0002560477492770452,-0.014670455387398567,-0.038022316564943814,-0.00031349310915592635,-0.017961832061068606,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665824.6905103,0.007559776306152344,-0.006239655401865452,-0.0009830201361440785,-0.05632290497743129,-0.08351214810791263,-0.002178730477699484,-0.12483206106870215,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665824.7283955,0.008247137069702148,-0.08910082606652317,0.004951230216377478,0.28368459479607483,0.024226926599118626,0.033926935727679394,1.9438702290076337,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665824.7676384,0.00676274299621582,-0.07886547047955773,0.00956687885318729,0.5481417814005889,-0.04041651822510017,-0.007641211342719904,-0.43780916030534334,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665824.8073175,0.006437540054321289,-0.10372030195529587,-0.012917363363764516,-0.7401104031806192,-0.6940335714477563,-0.01776678562909922,-1.0179618320610686,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665824.8473005,0.00513458251953125,-0.11788586642098534,-0.023138183544741422,-1.325720262712734,0.1726674295288062,-0.016567704463606933,-0.9492595419847327,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665824.890349,0.0011372566223144531,-0.3003055663799368,-0.05233454733280647,-2.9985486848974503,0.21576305941161866,-0.0713257443544214,-4.086664122137405,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665824.924979,0.0055446624755859375,-0.18232235653694617,-0.07891391473534101,-4.5214342591902765,-0.3875757589477564,-0.10889695420651307,-6.239335877862596,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665824.9668033,0.002104520797729492,-0.07178980791181208,-0.17499447094931841,-10.026444623520637,1.3123074197631812,-0.2000271227839269,-11.46070992366412,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665825.0019658,0.005856037139892578,0.16086513711611633,-0.18327984234115594,-10.50116143597136,-0.9214827291626001,-0.1422047643590766,-8.14773282442748,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665825.0402312,0.006919384002685547,-0.21559292409932512,-0.16113060909179464,-9.232103851332123,0.7879772561889622,-0.1896350860163271,-10.865290076335878,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665825.0803285,0.010782480239868164,1.4430027745972551,-0.18357526543676622,-10.518087932520519,4.3098478982788055,-0.18070859289544006,-10.353839694656488,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665825.1378372,0.0014193058013916016,1.8910640396074123,-0.0486149662299796,-2.7854323861488544,-6.507155202307131,0.0905502129870374,5.188145038167939,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665825.1722276,0.008878707885742188,-1.6763506769456273,0.236559579909667,13.55386553221166,-1.4913027242797876,0.3035869667228338,17.394251908396946,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665825.2211206,0.01481008529663086,-0.7256365394505833,0.44185072467941755,25.31618169892755,0.6586903665405248,0.5172898766616815,29.63852671755725,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665825.259431,0.014365434646606445,1.0223276390835476,0.7041598288107495,40.345386293510494,7.616240390954587,0.8694200455945832,49.81409923664122,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665825.3137357,0.003995418548583984,0.23955113806976663,0.7250578372400036,41.542753976735575,-5.6165121847290065,0.49557318444221005,28.394251908396946,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665825.3532298,0.00667119026184082,-2.7489347163914966,0.49011069342611746,28.08127422754671,-0.7969842428344751,0.5179560328647328,29.67669465648855,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665825.3879442,0.014479637145996094,-0.715949168293482,0.523666303197602,30.00386904644072,-2.642913722814944,0.43841698222041103,25.119442748091604,0.7906290444123228,0.6553703423209368,3.0,5.0
1749665825.4378333,0.002821683883666992,2.163458651923025,0.41791198256494483,23.944592808916184,-1.1058362569946314,0.2179192790104404,12.485854961832061,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665825.4718099,0.008539915084838867,1.3261909404811503,0.27591129931836,15.808552970912816,-4.050704298986819,0.17914898799285645,10.264480916030536,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665825.5156145,0.0008068084716796875,-2.9025285231097975,0.216239891879919,12.389633167084598,4.1350711770874,0.25122708916300396,14.394251908396948,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665825.5581918,0.0024709701538085938,1.0831962975320453,0.34899267371879217,19.995807285072996,0.2636470926147436,0.4410816070326161,25.272114503816795,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665825.5916674,0.005164384841918945,1.5670270434555675,0.3314427349355091,18.990269862077916,0.8191018777709935,-0.013236923448350577,-0.758419847328244,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665825.6299596,0.011763572692871094,0.17227904481993406,0.1585024142830706,9.081519381054044,9.526813315759274,-0.048010277247626916,-2.7507862595419845,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665825.6670868,0.00019240379333496094,2.9112031028973586,-0.12178138602515154,-6.977559442494647,1.0776756570678687,-0.09024458052107748,-5.170633587786259,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665825.694006,0.012092828750610352,2.8260962094451108,-0.08840734200735889,-5.065367574991296,1.5158145608764624,-0.07812053762554434,-4.4759770992366406,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665825.7370582,0.004201650619506836,0.4788850496701975,-0.06143524466574428,-3.519980232700751,4.087187143884274,0.035925404336833215,2.058374045801527,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665825.7739007,0.0035376548767089844,1.334950017037176,0.08769469640829511,5.024535989876369,0.05774574984130609,0.23244148423695812,13.317916030534352,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665825.8096304,0.007082462310791016,1.1035378500462307,0.1993405011301671,11.421369400781392,-3.720304469885256,0.2906635363836391,16.65379389312977,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665825.8533518,0.0014612674713134766,-1.323259479325972,0.33905864804734565,19.426629540524495,3.151054294763181,0.405375634549068,23.226312977099237,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665825.8922632,0.0010323524475097656,0.8674175363019052,0.3175345734839249,18.193390910115596,7.075150815759274,0.2321750217557376,13.302648854961832,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665825.9307928,0.0008924007415771484,3.461462240681625,0.1726337028442264,9.891182574689768,-9.411321816076661,0.13518267859147257,7.745396946564886,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665825.9615564,0.008615732192993164,0.9685966714759648,0.17165988939642035,9.835387174097399,-2.360397926916506,0.31051499123456705,17.791198473282442,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665826.0052593,0.003507852554321289,-2.0334714080395093,0.26729444347844944,15.314843498613284,2.0640867410522437,0.25788865119351667,14.775931297709926,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665826.0448115,0.00413203239440918,0.9401441129394722,0.2278748955064645,13.056269769505064,4.829389658532712,0.16489324524755924,9.447687022900764,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665826.0810654,0.0072574615478515625,1.3460416616138404,0.20344922640336566,11.656782018114406,-3.073870021643069,0.2580218824341269,14.783564885496183,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665826.1224668,0.006387233734130859,-0.5868238430396916,0.190472763907983,10.913285484119179,-7.153589650549319,0.16809079502220534,9.630893129770993,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665826.1681213,0.011477470397949219,-1.826417128469107,0.20625297480527918,11.8174249683606,-3.298924977697756,0.2902638426618084,16.630893129770993,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665826.208328,0.005073070526123047,-0.37021502587383126,0.2746442377629016,15.735955691401767,1.194991538415525,0.32503719646108475,18.623259541984734,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665826.2487688,0.006703376770019531,0.6564346490122035,0.21475082101144594,12.304315690925213,-2.3532153219360374,0.11279983016894986,6.462954198473283,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665826.290545,0.009341955184936523,-4.114605533451089,-0.10203761966289462,-5.8463249582449635,-1.55355196744385,-0.19856157913721412,-11.376740458015266,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665826.3431833,0.0017766952514648438,-2.105568600459301,-0.2323072615862896,-13.310225639135988,-8.635600478186037,-0.1992277353402654,-11.414908396946565,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665826.3810937,0.005966901779174805,-2.697056856216552,-0.241385947406572,-13.830396020163434,3.6107410135131808,-0.3385876130185912,-19.399641221374043,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665826.4171329,0.012126445770263672,-1.597042381381142,-0.2883588363116088,-16.521744305958933,-0.07154113980713128,-0.27397046132261793,-15.697351145038166,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665826.4555843,0.015112876892089844,1.0398671917747948,-0.3736339888056865,-21.407650641204082,9.119799033532711,-0.3268632638448889,-18.72788549618321,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665826.4939065,0.003325223922729492,5.012667337740488,-0.3441841474744134,-19.7202990255922,5.0424736062866184,-0.4287851629117333,-24.567580152671756,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665826.5108252,0.005863666534423828,3.8030216314598833,-0.274509138213457,-15.728215057404475,3.8788915994506805,-0.1416718393966356,-8.117198473282443,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665826.5445583,0.0027616024017333984,2.1750657748586133,-0.19147555477289321,-10.970741168412808,-4.342796901525881,-0.24612513203507488,-14.101931297709925,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665826.5616696,0.015614509582519531,-1.000205139838404,-0.12261941072905558,-7.025574721156049,-2.7362875875610375,-0.17737781188018367,-10.162999999999998,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665826.5998733,0.0018000602722167969,0.0298090229464269,-0.2023923480661235,-11.596227349931626,-5.6715788229126,-0.34951257474863207,-20.025595419847328,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665826.6174364,0.015528440475463867,0.12786478232619555,-0.26988091283265525,-15.463037276449205,1.4535653177123997,-0.20109297270880894,-11.521778625954198,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665826.6762407,0.004466056823730469,0.44647207175318704,-0.2031713230126541,-11.640859326714256,-0.15294399625244393,-0.22520782725926494,-12.903458015267175,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665826.7184887,0.005455493927001953,0.6318043545761585,-0.2042018364263627,-11.69990339605138,1.0800698587280246,-0.41865958862535396,-23.98742748091603,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665826.7629936,0.002524137496948242,0.10931784110393689,-0.46697227381279643,-26.75554043910069,-4.2661824484008815,-0.40773462689531315,-23.36147328244275,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665826.8011289,0.006798982620239258,-0.8823616520272708,-0.44996975905671943,-25.781368102468573,-0.6078423116821313,-0.3437836314023911,-19.697351145038166,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665826.8442554,0.0069904327392578125,-0.4896562784391778,-0.26653698685631066,-15.271444431000496,-2.3843399435180688,-0.16725223759380436,-9.582847328244274,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665826.8863835,0.0062255859375,-0.8048736314378717,-0.13137685255764345,-7.527339177265464,-1.6038302023071314,0.037524179224156254,2.1499770992366414,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665826.9264107,0.010219097137451172,-1.1071296623066529,0.10527706797693342,6.031931674590157,-0.030839711584475182,0.22831131577804023,13.081274809160305,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665826.9712305,0.0068073272705078125,0.946765554627746,0.17094551197396698,9.794456362811387,1.841425986657712,0.13358390370414952,7.653793893129772,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665827.0134025,0.001512289047241211,-2.9962533866407797,0.3300543698520574,18.910722402372805,-7.598911159338381,0.37020258702796094,21.21104580152672,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665827.0462935,0.00024890899658203125,-1.6638892866903998,0.3938267922846499,22.564613057085772,2.528561863122556,0.3755318366523711,21.5163893129771,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665827.0632012,0.006257295608520508,1.2467464021997163,0.3763022752070929,21.560532190536822,3.1797847146850557,0.3443557263495716,19.730129770992367,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665827.0803618,0.014865398406982422,2.9098593145788674,0.3387399974763813,19.408372207668805,3.230062949548337,0.27574163743529073,15.798832061068705,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665827.1155374,0.011620283126831055,2.9690139955912374,0.3903836083429155,22.367333149137174,0.23731087435302478,0.4321551139117291,24.760664122137406,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665827.1542196,0.0016617774963378906,2.2418519667774337,0.5352667107041859,30.668523437199855,-4.297307069982912,0.5808411784327727,33.279748091603054,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665827.1723397,0.01336216926574707,1.3897042238933865,0.6078475638775386,34.82709999749167,2.681790769372556,0.7098090193434988,40.66906106870229,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665827.2090704,0.016119003295898438,-0.8046507243312379,0.6500225075139465,37.243546269059976,-4.278153456701663,0.5528626179046193,31.676694656488547,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665827.2713227,0.0053844451904296875,-3.637508078355688,0.6984426172412393,40.0178141999942,2.9738833719116187,0.6659759411827252,38.1576106870229,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665827.315046,0.009244203567504883,-2.2062736283980753,0.626648496393607,35.90431408157267,-2.51123263150635,0.5103618521499482,29.24158015267175,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665827.3616753,0.013953447341918945,-4.317180000629957,0.4707568404837479,26.972380136632086,-3.4832785055297872,0.331965220972818,19.02020610687023,0.8446862265539525,0.0635373542137024,3.0,5.0
1749665827.427163,0.01376485824584961,-6.1678868967004865,0.30573889525030173,17.51754833083466,-4.680379335607912,0.011410856064546443,0.6537938931297713,0.7376517469496243,0.040476837698764506,3.0,5.0
1749665827.4793684,0.009636163711547852,-3.19394264091436,0.13677800515811644,7.836802425778677,-1.8791633932251002,0.14544148411846214,8.33318320610687,0.7376517469496243,0.040476837698764506,3.0,5.0
1749665827.5257483,0.01044154167175293,-1.5080077378256025,0.10864001924254622,6.224614588817949,4.927551926599119,0.16422708904450797,9.409519083969466,0.7376517469496243,0.040476837698764506,3.0,5.0
1749665827.5682678,0.004820585250854492,-0.16793855994630447,0.09210341217820762,5.2771367965651255,2.126335984216306,-0.02096433540374532,-1.2011679389312975,0.7376517469496243,0.040476837698764506,3.0,5.0
1749665827.6103399,0.007466554641723633,0.18807260463134606,0.04019940751837804,2.303256389729532,-0.2463178609985377,0.07602800776051971,4.356083969465649,0.7376517469496243,0.040476837698764506,3.0,5.0
1749665827.6520176,0.0036280155181884766,1.0871084530311277,-0.05661167512728909,-3.2436100559594023,3.361744040856931,-0.16298883789427623,-9.338572519083968,0.7376517469496243,0.040476837698764506,3.0,5.0
1749665827.673212,0.017880916595458984,1.0871084530311277,-0.05661167512728909,-3.2436100559594023,3.361744040856931,-0.16298883789427623,-9.338572519083968,0.7376517469496243,0.040476837698764506,3.0,5.0
1749665827.7308304,0.0026793479919433594,1.911173512481744,-0.09501477261430463,-5.443945462194851,3.3665324441772437,-0.2186794964693625,-12.529412213740457,0.7376517469496243,0.040476837698764506,3.0,5.0
1749665827.7716236,0.004834175109863281,2.5269727799473856,-0.16177457643737464,-9.2690004623781,5.363296628747555,-0.10942987916895408,-6.269870229007633,0.7376517469496243,0.040476837698764506,3.0,5.0
1749665827.816828,0.004515409469604492,1.945436091674173,-0.21149082914661044,-12.117531915823156,3.1103528665405245,-0.33032727610075546,-18.926358778625954,0.7376517469496243,0.040476837698764506,3.0,5.0
1749665827.8402872,0.013291597366333008,0.9418486415427177,-0.31885698661605266,-18.269159601359195,-2.6189717062133813,-0.4588954232896507,-26.29277099236641,0.7376517469496243,0.040476837698764506,3.0,5.0
1749665827.8830469,0.012131214141845703,2.8417993636098253,-0.32068208649707386,-18.373730121731537,-0.9717609640258813,-0.37376066053969836,-21.414908396946565,0.7376517469496243,0.040476837698764506,3.0,5.0
1749665827.9238358,0.014445066452026367,5.797889925210555,-0.369809658122774,-21.188532633610812,0.08647616976318107,-0.3492461122674116,-20.01032824427481,0.7376517469496243,0.040476837698764506,3.0,5.0
1749665827.9670339,0.012538671493530273,5.35315509808652,-0.3298212297397499,-18.89736445790238,7.659336020837399,-0.2968862347075817,-17.01032824427481,0.7376517469496243,0.040476837698764506,3.0,5.0
1749665828.019066,0.0017254352569580078,0.20300330524567767,-0.5112811187052269,-29.29425024653675,2.4687068216186496,-0.3505784246735141,-20.086664122137403,0.7376517469496243,0.040476837698764506,3.0,5.0
1749665828.0540519,0.006609439849853516,-1.2473406291204188,-0.43779226397473886,-25.083649029229772,-1.8193083517211939,-0.2153487154541061,-12.338572519083968,0.7376517469496243,0.040476837698764506,3.0,5.0
1749665828.0960412,0.007420778274536133,-2.0946215209873187,-0.23021022870449895,-13.190074505509227,-2.4298297750610374,-0.2305370768836751,-13.208801526717556,0.7376517469496243,0.040476837698764506,3.0,5.0
