timestamp,datetime,gps1_lat,gps1_lon,gps1_x,gps1_y,gps2_lat,gps2_lon,gps2_x,gps2_y,gps3_lat,gps3_lon,gps3_x,gps3_y,estimated_x,estimated_y,smoothed_x,smoothed_y
1747922949.4038954,2025-05-22 21:09:09.403895,-7.283599833333334,112.79645333333333,-1.3987441497821669,-3.7417002488387547,-7.283601833333333,112.79650633333333,4.453895824621965,-3.962884678101248,-7.283596333333334,112.79642633333333,-4.380277765763281,-3.354627983985044,0.15000000000000002,0.08660254037844384,0.15,0.08660254037844385
1747922949.5133462,2025-05-22 21:09:09.513346,-7.283599833333334,112.79645333333333,-1.3987441497821669,-3.7417002488387547,-7.283602,112.7965065,4.47230035154255,-3.981316700597478,-7.283596,112.79642583333333,-4.435491354660532,-3.3177639470186047,0.15,0.08660254037844388,0.15,0.08660254037844387
1747922949.6225963,2025-05-22 21:09:09.622596,-7.283599833333334,112.79645333333333,-1.3987441497821669,-3.7417002488387547,-7.283602,112.7965065,4.47230035154255,-3.981316700597478,-7.283596,112.79642583333333,-4.435491354660532,-3.3177639470186047,0.15,0.08660254037844388,0.15,0.08660254037844387
1747922949.7321784,2025-05-22 21:09:09.732178,-7.283599833333334,112.79645333333333,-1.3987441497821669,-3.7417002488387547,-7.283602,112.7965065,4.47230035154255,-3.981316700597478,-7.283596,112.79642583333333,-4.435491354660532,-3.3177639470186047,0.15,0.08660254037844388,0.15000000000000002,0.08660254037844387
1747922949.8801286,2025-05-22 21:09:09.880129,-7.283599833333334,112.79645333333333,-1.3987441497821669,-3.7417002488387547,-7.283602,112.7965065,4.47230035154255,-3.981316700597478,-7.283596,112.79642583333333,-4.435491354660532,-3.3177639470186047,0.15,0.08660254037844388,0.15000000000000002,0.08660254037844388
1747922949.9910665,2025-05-22 21:09:09.991066,-7.283599833333334,112.79645333333333,-1.3987441497821669,-3.7417002488387547,-7.283602,112.7965065,4.47230035154255,-3.981316700597478,-7.283596,112.79642583333333,-4.435491354660532,-3.3177639470186047,0.15,0.08660254037844388,0.15,0.08660254037844388
1747922950.0996718,2025-05-22 21:09:10.099672,-7.283599833333334,112.79645333333333,-1.3987441497821669,-3.7417002488387547,-7.283602,112.7965065,4.47230035154255,-3.981316700597478,-7.283596,112.79642583333333,-4.435491354660532,-3.3177639470186047,0.15,0.08660254037844388,0.15,0.08660254037844388
1747922950.210191,2025-05-22 21:09:10.210191,-7.283599833333334,112.79645333333333,-1.3987441497821669,-3.7417002488387547,-7.283602,112.7965065,4.47230035154255,-3.981316700597478,-7.283596,112.79642583333333,-4.435491354660532,-3.3177639470186047,0.15,0.08660254037844388,0.15,0.08660254037844388
1747922950.3227315,2025-05-22 21:09:10.322731,-7.283599833333334,112.79645333333333,-1.3987441497821669,-3.7417002488387547,-7.283602,112.7965065,4.47230035154255,-3.981316700597478,-7.283596,112.79642583333333,-4.435491354660532,-3.3177639470186047,0.15,0.08660254037844388,0.15,0.08660254037844388
1747922950.4342093,2025-05-22 21:09:10.434209,-7.283601,112.79645616666667,-1.0858671654713994,-3.8707243867758176,-7.283602166666666,112.79650666666667,4.490704877965411,-3.9997487230173547,-7.283596,112.79642583333333,-4.435491354660532,-3.3177639470186047,0.15,0.08660254037844385,0.15,0.08660254037844387
1747922950.5462818,2025-05-22 21:09:10.546282,-7.283601,112.79645616666667,-1.0858671654713994,-3.8707243867758176,-7.283602166666666,112.79650666666667,4.490704877965411,-3.9997487230173547,-7.283596,112.79642583333333,-4.435491354660532,-3.3177639470186047,0.15,0.08660254037844385,0.15,0.08660254037844387
1747922950.6578944,2025-05-22 21:09:10.657894,-7.283601,112.79645616666667,-1.0858671654713994,-3.8707243867758176,-7.283602166666666,112.79650666666667,4.490704877965411,-3.9997487230173547,-7.283596,112.79642583333333,-4.435491354660532,-3.3177639470186047,0.15,0.08660254037844385,0.15,0.08660254037844387
1747922950.7677248,2025-05-22 21:09:10.767725,-7.283601,112.79645616666667,-1.0858671654713994,-3.8707243867758176,-7.283602166666666,112.79650666666667,4.490704877965411,-3.9997487230173547,-7.283596,112.79642583333333,-4.435491354660532,-3.3177639470186047,0.15,0.08660254037844385,0.15,0.08660254037844385
1747922950.8744137,2025-05-22 21:09:10.874414,-7.283601,112.79645616666667,-1.0858671654713994,-3.8707243867758176,-7.283602166666666,112.79650666666667,4.490704877965411,-3.9997487230173547,-7.283595833333333,112.7964255,-4.47230041348285,-3.2993319292287833,0.15,0.08660254037844384,0.15,0.08660254037844385
1747922950.9839022,2025-05-22 21:09:10.983902,-7.283601,112.79645616666667,-1.0858671654713994,-3.8707243867758176,-7.283602166666666,112.79650666666667,4.490704877965411,-3.9997487230173547,-7.283595833333333,112.7964255,-4.47230041348285,-3.2993319292287833,0.15,0.08660254037844384,0.15,0.08660254037844385
1747922951.0927138,2025-05-22 21:09:11.092714,-7.283601,112.79645616666667,-1.0858671654713994,-3.8707243867758176,-7.283602166666666,112.79650666666667,4.490704877965411,-3.9997487230173547,-7.283595833333333,112.7964255,-4.47230041348285,-3.2993319292287833,0.15,0.08660254037844384,0.15,0.08660254037844384
1747922951.2006843,2025-05-22 21:09:11.200684,-7.283601,112.79645616666667,-1.0858671654713994,-3.8707243867758176,-7.283602166666666,112.79650666666667,4.490704877965411,-3.9997487230173547,-7.283595833333333,112.7964255,-4.47230041348285,-3.2993319292287833,0.15,0.08660254037844384,0.15,0.08660254037844384
1747922951.3113265,2025-05-22 21:09:11.311327,-7.283601,112.79645616666667,-1.0858671654713994,-3.8707243867758176,-7.283602166666666,112.79650666666667,4.490704877965411,-3.9997487230173547,-7.283595833333333,112.7964255,-4.47230041348285,-3.2993319292287833,0.15,0.08660254037844384,0.15,0.08660254037844384
1747922951.4221947,2025-05-22 21:09:11.422195,-7.283601333333333,112.7964555,-1.15948527914961,-3.9075884303465123,-7.283602166666666,112.79650683333334,4.509109405381352,-3.9997487246452303,-7.283595833333333,112.7964255,-4.47230041348285,-3.2993319292287833,0.15000000000000002,0.08660254037844385,0.15,0.08660254037844384
1747922951.5328124,2025-05-22 21:09:11.532812,-7.283601333333333,112.7964555,-1.15948527914961,-3.9075884303465123,-7.283602166666666,112.79650683333334,4.509109405381352,-3.9997487246452303,-7.283595833333333,112.7964255,-4.47230041348285,-3.2993319292287833,0.15000000000000002,0.08660254037844385,0.15,0.08660254037844384
1747922951.6403277,2025-05-22 21:09:11.640328,-7.283601333333333,112.7964555,-1.15948527914961,-3.9075884303465123,-7.283602166666666,112.79650683333334,4.509109405381352,-3.9997487246452303,-7.283595833333333,112.7964255,-4.47230041348285,-3.2993319292287833,0.15000000000000002,0.08660254037844385,0.15000000000000002,0.08660254037844384
1747922951.7481472,2025-05-22 21:09:11.748147,-7.283601333333333,112.7964555,-1.15948527914961,-3.9075884303465123,-7.283602166666666,112.79650683333334,4.509109405381352,-3.9997487246452303,-7.283595833333333,112.7964255,-4.47230041348285,-3.2993319292287833,0.15000000000000002,0.08660254037844385,0.15000000000000002,0.08660254037844384
1747922951.855584,2025-05-22 21:09:11.855584,-7.283601333333333,112.7964555,-1.15948527914961,-3.9075884303465123,-7.283602166666666,112.79650683333334,4.509109405381352,-3.9997487246452303,-7.283595833333333,112.7964255,-4.47230041348285,-3.2993319292287833,0.15000000000000002,0.08660254037844385,0.15000000000000002,0.08660254037844385
1747922951.9643457,2025-05-22 21:09:11.964346,-7.283601333333333,112.7964555,-1.15948527914961,-3.9075884303465123,-7.283602166666666,112.79650683333334,4.509109405381352,-3.9997487246452303,-7.283595833333333,112.7964255,-4.47230041348285,-3.2993319292287833,0.15000000000000002,0.08660254037844385,0.15000000000000002,0.08660254037844385
1747922952.0714455,2025-05-22 21:09:12.071445,-7.283601333333333,112.7964555,-1.15948527914961,-3.9075884303465123,-7.283602166666666,112.79650683333334,4.509109405381352,-3.9997487246452303,-7.283595833333333,112.7964255,-4.47230041348285,-3.2993319292287833,0.15000000000000002,0.08660254037844385,0.15000000000000002,0.08660254037844385
1747922952.178821,2025-05-22 21:09:12.178821,-7.283601333333333,112.7964555,-1.15948527914961,-3.9075884303465123,-7.283602166666666,112.79650683333334,4.509109405381352,-3.9997487246452303,-7.283595833333333,112.7964255,-4.47230041348285,-3.2993319292287833,0.15000000000000002,0.08660254037844385,0.15000000000000002,0.08660254037844385
1747922952.2831213,2025-05-22 21:09:12.283121,-7.283601333333333,112.7964555,-1.15948527914961,-3.9075884303465123,-7.283602166666666,112.79650683333334,4.509109405381352,-3.9997487246452303,-7.283595666666667,112.79642533333333,-4.490704943763097,-3.280899910100911,0.15,0.08660254037844388,0.15000000000000002,0.08660254037844387
1747922952.3856544,2025-05-22 21:09:12.385654,-7.283601333333333,112.79645516666666,-1.1962943357422229,-3.9075884312830667,-7.283602166666666,112.79650683333334,4.509109405381352,-3.9997487246452303,-7.283595666666667,112.79642533333333,-4.490704943763097,-3.280899910100911,0.15000000000000002,0.08660254037844384,0.15000000000000002,0.08660254037844387
1747922952.4958239,2025-05-22 21:09:12.495824,-7.283601333333333,112.79645516666666,-1.1962943357422229,-3.9075884312830667,-7.283602,112.79650683333334,4.509109407164568,-3.9813167039392052,-7.283595666666667,112.79642533333333,-4.490704943763097,-3.280899910100911,0.14999999999999997,0.08660254037844385,0.15,0.08660254037844385
1747922952.608389,2025-05-22 21:09:12.608389,-7.283601333333333,112.79645516666666,-1.1962943357422229,-3.9075884312830667,-7.283602,112.79650683333334,4.509109407164568,-3.9813167039392052,-7.283595666666667,112.79642533333333,-4.490704943763097,-3.280899910100911,0.14999999999999997,0.08660254037844385,0.15,0.08660254037844385
1747922952.7176464,2025-05-22 21:09:12.717646,-7.283601333333333,112.79645516666666,-1.1962943357422229,-3.9075884312830667,-7.283602,112.79650683333334,4.509109407164568,-3.9813167039392052,-7.283595666666667,112.79642533333333,-4.490704943763097,-3.280899910100911,0.14999999999999997,0.08660254037844385,0.15,0.08660254037844385
1747922952.825745,2025-05-22 21:09:12.825745,-7.283601333333333,112.79645516666666,-1.1962943357422229,-3.9075884312830667,-7.283602,112.79650683333334,4.509109407164568,-3.9813167039392052,-7.283595666666667,112.79642533333333,-4.490704943763097,-3.280899910100911,0.14999999999999997,0.08660254037844385,0.14999999999999997,0.08660254037844384
1747922952.9341345,2025-05-22 21:09:12.934134,-7.283601333333333,112.79645516666666,-1.1962943357422229,-3.9075884312830667,-7.283602,112.79650683333334,4.509109407164568,-3.9813167039392052,-7.283595666666667,112.79642533333333,-4.490704943763097,-3.280899910100911,0.14999999999999997,0.08660254037844385,0.14999999999999997,0.08660254037844385
1747922953.0421627,2025-05-22 21:09:13.042163,-7.283601333333333,112.79645516666666,-1.1962943357422229,-3.9075884312830667,-7.283602,112.79650683333334,4.509109407164568,-3.9813167039392052,-7.283595666666667,112.79642533333333,-4.490704943763097,-3.280899910100911,0.14999999999999997,0.08660254037844385,0.14999999999999997,0.08660254037844385
1747922953.1511939,2025-05-22 21:09:13.151194,-7.283601333333333,112.79645516666666,-1.1962943357422229,-3.9075884312830667,-7.283602,112.79650683333334,4.509109407164568,-3.9813167039392052,-7.283595666666667,112.79642533333333,-4.490704943763097,-3.280899910100911,0.14999999999999997,0.08660254037844385,0.14999999999999997,0.08660254037844385
1747922953.2591617,2025-05-22 21:09:13.259162,-7.283601333333333,112.79645516666666,-1.1962943357422229,-3.9075884312830667,-7.283602,112.79650683333334,4.509109407164568,-3.9813167039392052,-7.283595666666667,112.79642533333333,-4.490704943763097,-3.280899910100911,0.14999999999999997,0.08660254037844385,0.14999999999999997,0.08660254037844385
1747922953.3664007,2025-05-22 21:09:13.366401,-7.283602,112.79645483333333,-1.2331033897994128,-3.9813165154901675,-7.283602,112.79650683333334,4.509109407164568,-3.9813167039392052,-7.283595666666667,112.79642533333333,-4.490704943763097,-3.280899910100911,0.15,0.08660254037844384,0.14999999999999997,0.08660254037844385
1747922953.4737563,2025-05-22 21:09:13.473756,-7.283602,112.79645483333333,-1.2331033897994128,-3.9813165154901675,-7.283602,112.79650716666667,4.545918464435298,-3.9813167073211595,-7.283595666666667,112.79642533333333,-4.490704943763097,-3.280899910100911,0.15000000000000002,0.08660254037844382,0.14999999999999997,0.08660254037844385
1747922953.5819185,2025-05-22 21:09:13.581918,-7.283602,112.79645483333333,-1.2331033897994128,-3.9813165154901675,-7.283602,112.79650716666667,4.545918464435298,-3.9813167073211595,-7.283595666666667,112.79642533333333,-4.490704943763097,-3.280899910100911,0.15000000000000002,0.08660254037844382,0.15,0.08660254037844384
1747922953.689258,2025-05-22 21:09:13.689258,-7.283602,112.79645483333333,-1.2331033897994128,-3.9813165154901675,-7.283602,112.79650716666667,4.545918464435298,-3.9813167073211595,-7.283595833333333,112.79642516666667,-4.509109470019486,-3.2993319324677532,0.15,0.08660254037844384,0.15,0.08660254037844384
1747922953.7959292,2025-05-22 21:09:13.795929,-7.283602,112.79645483333333,-1.2331033897994128,-3.9813165154901675,-7.283602,112.79650716666667,4.545918464435298,-3.9813167073211595,-7.283595833333333,112.79642516666667,-4.509109470019486,-3.2993319324677532,0.15,0.08660254037844384,0.15000000000000002,0.08660254037844384
1747922953.9025285,2025-05-22 21:09:13.902529,-7.283602,112.79645483333333,-1.2331033897994128,-3.9813165154901675,-7.283602,112.79650716666667,4.545918464435298,-3.9813167073211595,-7.283595833333333,112.79642516666667,-4.509109470019486,-3.2993319324677532,0.15,0.08660254037844384,0.15000000000000002,0.08660254037844384
1747922954.0094852,2025-05-22 21:09:14.009485,-7.283602,112.79645483333333,-1.2331033897994128,-3.9813165154901675,-7.283602,112.79650716666667,4.545918464435298,-3.9813167073211595,-7.283595833333333,112.79642516666667,-4.509109470019486,-3.2993319324677532,0.15,0.08660254037844384,0.15000000000000002,0.08660254037844384
1747922954.1172829,2025-05-22 21:09:14.117283,-7.283602,112.79645483333333,-1.2331033897994128,-3.9813165154901675,-7.283602,112.79650716666667,4.545918464435298,-3.9813167073211595,-7.283595833333333,112.79642516666667,-4.509109470019486,-3.2993319324677532,0.15,0.08660254037844384,0.15,0.08660254037844384
1747922954.225499,2025-05-22 21:09:14.225499,-7.283602,112.79645483333333,-1.2331033897994128,-3.9813165154901675,-7.283602,112.79650716666667,4.545918464435298,-3.9813167073211595,-7.283595833333333,112.79642516666667,-4.509109470019486,-3.2993319324677532,0.15,0.08660254037844384,0.15,0.08660254037844384
1747922954.3333244,2025-05-22 21:09:14.333324,-7.283602166666666,112.7964545,-1.2699124464580938,-3.99974853704125,-7.283602,112.79650716666667,4.545918464435298,-3.9813167073211595,-7.283595833333333,112.79642516666667,-4.509109470019486,-3.2993319324677532,0.15,0.08660254037844385,0.15,0.08660254037844384
1747922954.4404564,2025-05-22 21:09:14.440456,-7.283602166666666,112.7964545,-1.2699124464580938,-3.99974853704125,-7.283601833333333,112.79650733333334,4.564322993995304,-3.962884688120908,-7.283595833333333,112.79642516666667,-4.509109470019486,-3.2993319324677532,0.15,0.08660254037844384,0.15,0.08660254037844384
1747922954.54785,2025-05-22 21:09:14.547850,-7.283602166666666,112.7964545,-1.2699124464580938,-3.99974853704125,-7.283601833333333,112.79650733333334,4.564322993995304,-3.962884688120908,-7.283595833333333,112.79642516666667,-4.509109470019486,-3.2993319324677532,0.15,0.08660254037844384,0.15,0.08660254037844384
1747922954.6547596,2025-05-22 21:09:14.654760,-7.283602166666666,112.7964545,-1.2699124464580938,-3.99974853704125,-7.283601833333333,112.79650733333334,4.564322993995304,-3.962884688120908,-7.283595833333333,112.79642516666667,-4.509109470019486,-3.2993319324677532,0.15,0.08660254037844384,0.15,0.08660254037844384
1747922954.7622726,2025-05-22 21:09:14.762273,-7.283602166666666,112.7964545,-1.2699124464580938,-3.99974853704125,-7.283601833333333,112.79650733333334,4.564322993995304,-3.962884688120908,-7.283595833333333,112.79642516666667,-4.509109470019486,-3.2993319324677532,0.15,0.08660254037844384,0.15,0.08660254037844384
1747922954.8704803,2025-05-22 21:09:14.870480,-7.283602166666666,112.7964545,-1.2699124464580938,-3.99974853704125,-7.283601833333333,112.79650733333334,4.564322993995304,-3.962884688120908,-7.283595833333333,112.79642516666667,-4.509109470019486,-3.2993319324677532,0.15,0.08660254037844384,0.15,0.08660254037844384
1747922955.0325344,2025-05-22 21:09:15.032534,-7.283602166666666,112.7964545,-1.2699124464580938,-3.99974853704125,-7.283601833333333,112.79650733333334,4.564322993995304,-3.962884688120908,-7.283596,112.79642516666667,-4.509109468163092,-3.317763953519419,0.15,0.08660254037844384,0.15,0.08660254037844384
1747922955.1399403,2025-05-22 21:09:15.139940,-7.283602166666666,112.7964545,-1.2699124464580938,-3.99974853704125,-7.283601833333333,112.79650733333334,4.564322993995304,-3.962884688120908,-7.283596,112.79642516666667,-4.509109468163092,-3.317763953519419,0.15,0.08660254037844384,0.15,0.08660254037844384
1747922955.2474167,2025-05-22 21:09:15.247417,-7.283602166666666,112.7964545,-1.2699124464580938,-3.99974853704125,-7.283601833333333,112.79650733333334,4.564322993995304,-3.962884688120908,-7.283596,112.79642516666667,-4.509109468163092,-3.317763953519419,0.15,0.08660254037844384,0.15,0.08660254037844384
1747922955.3543563,2025-05-22 21:09:15.354356,-7.283603,112.79645483333333,-1.2331033868797425,-4.091908640949072,-7.283601833333333,112.79650733333334,4.564322993995304,-3.962884688120908,-7.283596,112.79642516666667,-4.509109468163092,-3.317763953519419,0.15,0.08660254037844385,0.15,0.08660254037844384
1747922955.4611943,2025-05-22 21:09:15.461194,-7.283603,112.79645483333333,-1.2331033868797425,-4.091908640949072,-7.283601666666667,112.79650733333334,4.564322995349233,-3.9444526674377567,-7.283596,112.79642516666667,-4.509109468163092,-3.317763953519419,0.15,0.08660254037844385,0.15,0.08660254037844384
1747922955.56725,2025-05-22 21:09:15.567250,-7.283603,112.79645483333333,-1.2331033868797425,-4.091908640949072,-7.283601666666667,112.79650733333334,4.564322995349233,-3.9444526674377567,-7.283596,112.79642516666667,-4.509109468163092,-3.317763953519419,0.15,0.08660254037844385,0.15,0.08660254037844384
1747922955.6734676,2025-05-22 21:09:15.673468,-7.283603,112.79645483333333,-1.2331033868797425,-4.091908640949072,-7.283601666666667,112.79650733333334,4.564322995349233,-3.9444526674377567,-7.283596,112.79642516666667,-4.509109468163092,-3.317763953519419,0.15,0.08660254037844385,0.15,0.08660254037844384
1747922955.7792716,2025-05-22 21:09:15.779272,-7.283603,112.79645483333333,-1.2331033868797425,-4.091908640949072,-7.283601666666667,112.79650733333334,4.564322995349233,-3.9444526674377567,-7.283596,112.79642516666667,-4.509109468163092,-3.317763953519419,0.15,0.08660254037844385,0.15,0.08660254037844385
1747922955.8851368,2025-05-22 21:09:15.885137,-7.283603,112.79645483333333,-1.2331033868797425,-4.091908640949072,-7.283601666666667,112.79650733333334,4.564322995349233,-3.9444526674377567,-7.283596,112.79642516666667,-4.509109468163092,-3.317763953519419,0.15,0.08660254037844385,0.15,0.08660254037844385
1747922955.9917784,2025-05-22 21:09:15.991778,-7.283603,112.79645483333333,-1.2331033868797425,-4.091908640949072,-7.283601666666667,112.79650733333334,4.564322995349233,-3.9444526674377567,-7.283596,112.79642516666667,-4.509109468163092,-3.317763953519419,0.15,0.08660254037844385,0.15,0.08660254037844385
1747922956.0980506,2025-05-22 21:09:16.098051,-7.283603,112.79645483333333,-1.2331033868797425,-4.091908640949072,-7.283601666666667,112.79650733333334,4.564322995349233,-3.9444526674377567,-7.283596,112.79642516666667,-4.509109468163092,-3.317763953519419,0.15,0.08660254037844385,0.15,0.08660254037844385
