timestamp,datetime,gps1_lat,gps1_lon,gps1_x,gps1_y,gps2_lat,gps2_lon,gps2_x,gps2_y,gps3_lat,gps3_lon,gps3_x,gps3_y,estimated_x,estimated_y,smoothed_x,smoothed_y
1747923304.5360215,2025-05-22 21:15:04.536021,-7.283591833333333,112.79640366666666,-6.993720872720175,5.326853538705642,-7.283596666666667,112.79647583333333,0.9754400061265872,4.79232541485194,-7.283612333333333,112.79645016666667,-1.8588573041271874,3.059715429830383,0.15,0.08660254037844389,0.15,0.08660254037844387
1747923304.6438167,2025-05-22 21:15:04.643817,-7.283591833333333,112.79640366666666,-6.993720872720175,5.326853538705642,-7.283596666666667,112.79647583333333,0.9754400061265872,4.79232541485194,-7.283612333333333,112.79645016666667,-1.8588573041271874,3.059715429830383,0.15,0.08660254037844389,0.15,0.08660254037844387
1747923304.7526639,2025-05-22 21:15:04.752664,-7.283592333333333,112.79640616666667,-6.717652935351269,5.271557514274355,-7.283596666666667,112.79647583333333,0.9754400061265872,4.79232541485194,-7.283612333333333,112.79645016666667,-1.8588573041271874,3.059715429830383,0.15,0.08660254037844385,0.15,0.08660254037844387
1747923304.8602188,2025-05-22 21:15:04.860219,-7.283592333333333,112.79640616666667,-6.717652935351269,5.271557514274355,-7.283596666666667,112.79647583333333,0.9754400061265872,4.79232541485194,-7.283612333333333,112.79645016666667,-1.8588573041271874,3.059715429830383,0.15,0.08660254037844385,0.15,0.08660254037844387
1747923304.9669755,2025-05-22 21:15:04.966975,-7.283592333333333,112.79640616666667,-6.717652935351269,5.271557514274355,-7.283596666666667,112.79647583333333,0.9754400061265872,4.79232541485194,-7.283612333333333,112.79645016666667,-1.8588573041271874,3.059715429830383,0.15,0.08660254037844385,0.15,0.08660254037844387
1747923305.0736465,2025-05-22 21:15:05.073647,-7.283592333333333,112.79640616666667,-6.717652935351269,5.271557514274355,-7.283596666666667,112.79647583333333,0.9754400061265872,4.79232541485194,-7.283612333333333,112.79645016666667,-1.8588573041271874,3.059715429830383,0.15,0.08660254037844385,0.15,0.08660254037844385
1747923305.1796858,2025-05-22 21:15:05.179686,-7.283592333333333,112.79640616666667,-6.717652935351269,5.271557514274355,-7.283596666666667,112.79647583333333,0.9754400061265872,4.79232541485194,-7.283612333333333,112.79645016666667,-1.8588573041271874,3.059715429830383,0.15,0.08660254037844385,0.15,0.08660254037844385
1747923305.2861612,2025-05-22 21:15:05.286161,-7.283592333333333,112.79640616666667,-6.717652935351269,5.271557514274355,-7.283596666666667,112.79647583333333,0.9754400061265872,4.79232541485194,-7.283612333333333,112.79645016666667,-1.8588573041271874,3.059715429830383,0.15,0.08660254037844385,0.15,0.08660254037844385
1747923305.3938596,2025-05-22 21:15:05.393860,-7.283592333333333,112.79640616666667,-6.717652935351269,5.271557514274355,-7.283596833333333,112.79647533333333,0.9202264207177921,4.773893395142747,-7.283612333333333,112.79645016666667,-1.8588573041271874,3.059715429830383,0.15,0.08660254037844384,0.15,0.08660254037844385
1747923305.4998784,2025-05-22 21:15:05.499878,-7.283592333333333,112.79640616666667,-6.717652935351269,5.271557514274355,-7.283596833333333,112.79647533333333,0.9202264207177921,4.773893395142747,-7.283612333333333,112.79645016666667,-1.8588573041271874,3.059715429830383,0.15,0.08660254037844384,0.15,0.08660254037844385
1747923305.6072133,2025-05-22 21:15:05.607213,-7.283592333333333,112.79640616666667,-6.717652935351269,5.271557514274355,-7.283596833333333,112.79647533333333,0.9202264207177921,4.773893395142747,-7.2836126666666665,112.79645033333334,-1.8404527753557334,3.0228513885756203,0.15,0.08660254037844385,0.15,0.08660254037844384
1747923305.7134392,2025-05-22 21:15:05.713439,-7.283592666666666,112.79640883333333,-6.423180473533686,5.234693510913521,-7.283596833333333,112.79647533333333,0.9202264207177921,4.773893395142747,-7.2836126666666665,112.79645033333334,-1.8404527753557334,3.0228513885756203,0.15000000000000002,0.08660254037844384,0.15,0.08660254037844384
1747923305.822189,2025-05-22 21:15:05.822189,-7.283592666666666,112.79640883333333,-6.423180473533686,5.234693510913521,-7.283596833333333,112.79647533333333,0.9202264207177921,4.773893395142747,-7.2836126666666665,112.79645033333334,-1.8404527753557334,3.0228513885756203,0.15000000000000002,0.08660254037844384,0.15,0.08660254037844384
1747923305.9291928,2025-05-22 21:15:05.929193,-7.283592666666666,112.79640883333333,-6.423180473533686,5.234693510913521,-7.283596833333333,112.79647533333333,0.9202264207177921,4.773893395142747,-7.2836126666666665,112.79645033333334,-1.8404527753557334,3.0228513885756203,0.15000000000000002,0.08660254037844384,0.15000000000000002,0.08660254037844384
1747923306.0357215,2025-05-22 21:15:06.035722,-7.283592666666666,112.79640883333333,-6.423180473533686,5.234693510913521,-7.283596833333333,112.79647533333333,0.9202264207177921,4.773893395142747,-7.2836126666666665,112.79645033333334,-1.8404527753557334,3.0228513885756203,0.15000000000000002,0.08660254037844384,0.15000000000000002,0.08660254037844384
1747923306.1419868,2025-05-22 21:15:06.141987,-7.283592666666666,112.79640883333333,-6.423180473533686,5.234693510913521,-7.283596833333333,112.79647533333333,0.9202264207177921,4.773893395142747,-7.2836126666666665,112.79645033333334,-1.8404527753557334,3.0228513885756203,0.15000000000000002,0.08660254037844384,0.15000000000000002,0.08660254037844384
1747923306.250808,2025-05-22 21:15:06.250808,-7.283592666666666,112.79640883333333,-6.423180473533686,5.234693510913521,-7.283596833333333,112.79647533333333,0.9202264207177921,4.773893395142747,-7.2836126666666665,112.79645033333334,-1.8404527753557334,3.0228513885756203,0.15000000000000002,0.08660254037844384,0.15000000000000002,0.08660254037844384
1747923306.3577275,2025-05-22 21:15:06.357728,-7.283592666666666,112.79640883333333,-6.423180473533686,5.234693510913521,-7.283596833333333,112.79647533333333,0.9202264207177921,4.773893395142747,-7.2836126666666665,112.79645033333334,-1.8404527753557334,3.0228513885756203,0.15000000000000002,0.08660254037844384,0.15000000000000002,0.08660254037844384
1747923306.4641194,2025-05-22 21:15:06.464119,-7.283592666666666,112.79640883333333,-6.423180473533686,5.234693510913521,-7.283597,112.79647516666667,0.9018218918020514,4.755461374422203,-7.2836126666666665,112.79645033333334,-1.8404527753557334,3.0228513885756203,0.15,0.08660254037844384,0.15000000000000002,0.08660254037844384
1747923306.5738368,2025-05-22 21:15:06.573837,-7.283592666666666,112.79640883333333,-6.423180473533686,5.234693510913521,-7.283597,112.79647516666667,0.9018218918020514,4.755461374422203,-7.2836126666666665,112.79645033333334,-1.8404527753557334,3.0228513885756203,0.15,0.08660254037844384,0.15000000000000002,0.08660254037844384
1747923306.681332,2025-05-22 21:15:06.681332,-7.283592166666667,112.79640983333333,-6.312753308800259,5.289989587888401,-7.283597,112.79647516666667,0.9018218918020514,4.755461374422203,-7.2836126666666665,112.79645033333334,-1.8404527753557334,3.0228513885756203,0.15,0.08660254037844384,0.15000000000000002,0.08660254037844384
1747923306.7880352,2025-05-22 21:15:06.788035,-7.283592166666667,112.79640983333333,-6.312753308800259,5.289989587888401,-7.283597,112.79647516666667,0.9018218918020514,4.755461374422203,-7.2836126666666665,112.79645033333334,-1.8404527753557334,3.0228513885756203,0.15,0.08660254037844384,0.15000000000000002,0.08660254037844384
1747923306.8947294,2025-05-22 21:15:06.894729,-7.283592166666667,112.79640983333333,-6.312753308800259,5.289989587888401,-7.283597,112.79647516666667,0.9018218918020514,4.755461374422203,-7.2836126666666665,112.79645033333334,-1.8404527753557334,3.0228513885756203,0.15,0.08660254037844384,0.15,0.08660254037844384
1747923307.004278,2025-05-22 21:15:07.004278,-7.283592166666667,112.79640983333333,-6.312753308800259,5.289989587888401,-7.283597,112.79647516666667,0.9018218918020514,4.755461374422203,-7.283613,112.79645033333334,-1.840452774168217,2.985987346746936,0.15,0.08660254037844384,0.15,0.08660254037844384
1747923307.1134489,2025-05-22 21:15:07.113449,-7.283592166666667,112.79640983333333,-6.312753308800259,5.289989587888401,-7.283597,112.79647516666667,0.9018218918020514,4.755461374422203,-7.283613,112.79645033333334,-1.840452774168217,2.985987346746936,0.15,0.08660254037844384,0.15,0.08660254037844384
1747923307.2209153,2025-05-22 21:15:07.220915,-7.283592166666667,112.79640983333333,-6.312753308800259,5.289989587888401,-7.283597,112.79647516666667,0.9018218918020514,4.755461374422203,-7.283613,112.79645033333334,-1.840452774168217,2.985987346746936,0.15,0.08660254037844384,0.15,0.08660254037844384
1747923307.3269007,2025-05-22 21:15:07.326901,-7.283592166666667,112.79640983333333,-6.312753308800259,5.289989587888401,-7.283597,112.79647516666667,0.9018218918020514,4.755461374422203,-7.283613,112.79645033333334,-1.840452774168217,2.985987346746936,0.15,0.08660254037844384,0.15,0.08660254037844384
1747923307.4334753,2025-05-22 21:15:07.433475,-7.283592166666667,112.79640983333333,-6.312753308800259,5.289989587888401,-7.283597166666667,112.79647483333333,0.86501283442514,4.737029354195897,-7.283613,112.79645033333334,-1.840452774168217,2.985987346746936,0.15,0.08660254037844388,0.15,0.08660254037844385
1747923307.5393546,2025-05-22 21:15:07.539355,-7.283592166666667,112.79640983333333,-6.312753308800259,5.289989587888401,-7.283597166666667,112.79647483333333,0.86501283442514,4.737029354195897,-7.283613,112.79645033333334,-1.840452774168217,2.985987346746936,0.15,0.08660254037844388,0.15,0.08660254037844387
1747923307.6453242,2025-05-22 21:15:07.645324,-7.2835925,112.79641033333333,-6.257539719740539,5.253125553148176,-7.283597166666667,112.79647483333333,0.86501283442514,4.737029354195897,-7.283613,112.79645033333334,-1.840452774168217,2.985987346746936,0.15000000000000002,0.08660254037844388,0.15,0.08660254037844387
1747923307.7513592,2025-05-22 21:15:07.751359,-7.2835925,112.79641033333333,-6.257539719740539,5.253125553148176,-7.283597166666667,112.79647483333333,0.86501283442514,4.737029354195897,-7.283613,112.79645033333334,-1.840452774168217,2.985987346746936,0.15000000000000002,0.08660254037844388,0.15,0.08660254037844388
1747923307.857907,2025-05-22 21:15:07.857907,-7.2835925,112.79641033333333,-6.257539719740539,5.253125553148176,-7.283597166666667,112.79647483333333,0.86501283442514,4.737029354195897,-7.283613,112.79645033333334,-1.840452774168217,2.985987346746936,0.15000000000000002,0.08660254037844388,0.15000000000000002,0.08660254037844388
1747923307.9653203,2025-05-22 21:15:07.965320,-7.2835925,112.79641033333333,-6.257539719740539,5.253125553148176,-7.283597166666667,112.79647483333333,0.86501283442514,4.737029354195897,-7.283613,112.79645033333334,-1.840452774168217,2.985987346746936,0.15000000000000002,0.08660254037844388,0.15000000000000002,0.08660254037844388
1747923308.072129,2025-05-22 21:15:08.072129,-7.2835925,112.79641033333333,-6.257539719740539,5.253125553148176,-7.283597166666667,112.79647483333333,0.86501283442514,4.737029354195897,-7.283613,112.79645033333334,-1.840452774168217,2.985987346746936,0.15000000000000002,0.08660254037844388,0.15000000000000002,0.08660254037844388
1747923308.1801255,2025-05-22 21:15:08.180125,-7.2835925,112.79641033333333,-6.257539719740539,5.253125553148176,-7.283597166666667,112.79647483333333,0.86501283442514,4.737029354195897,-7.283613,112.79645033333334,-1.840452774168217,2.985987346746936,0.15000000000000002,0.08660254037844388,0.15000000000000002,0.08660254037844388
1747923308.2881937,2025-05-22 21:15:08.288194,-7.2835925,112.79641033333333,-6.257539719740539,5.253125553148176,-7.283597166666667,112.79647483333333,0.86501283442514,4.737029354195897,-7.283613,112.79645033333334,-1.840452774168217,2.985987346746936,0.15000000000000002,0.08660254037844388,0.15000000000000002,0.08660254037844388
1747923308.3974123,2025-05-22 21:15:08.397412,-7.2835925,112.79641033333333,-6.257539719740539,5.253125553148176,-7.283596666666667,112.79647416666667,0.7913947216019772,4.792325418003803,-7.283613166666667,112.7964505,-1.8220482459563025,2.96755532670333,0.15000000000000002,0.08660254037844384,0.15000000000000002,0.08660254037844387
1747923308.504528,2025-05-22 21:15:08.504528,-7.2835925,112.79641033333333,-6.257539719740539,5.253125553148176,-7.283596666666667,112.79647416666667,0.7913947216019772,4.792325418003803,-7.283613166666667,112.7964505,-1.8220482459563025,2.96755532670333,0.15000000000000002,0.08660254037844384,0.15000000000000002,0.08660254037844387
1747923308.6116574,2025-05-22 21:15:08.611657,-7.283592666666666,112.7964095,-6.349562359384065,5.234693520429516,-7.283596666666667,112.79647416666667,0.7913947216019772,4.792325418003803,-7.283613166666667,112.7964505,-1.8220482459563025,2.96755532670333,0.15000000000000002,0.08660254037844384,0.15000000000000002,0.08660254037844387
1747923308.7187438,2025-05-22 21:15:08.718744,-7.283592666666666,112.7964095,-6.349562359384065,5.234693520429516,-7.283596666666667,112.79647416666667,0.7913947216019772,4.792325418003803,-7.283613166666667,112.7964505,-1.8220482459563025,2.96755532670333,0.15000000000000002,0.08660254037844384,0.15000000000000002,0.08660254037844385
1747923308.827921,2025-05-22 21:15:08.827921,-7.283592666666666,112.7964095,-6.349562359384065,5.234693520429516,-7.283596666666667,112.79647416666667,0.7913947216019772,4.792325418003803,-7.283613166666667,112.7964505,-1.8220482459563025,2.96755532670333,0.15000000000000002,0.08660254037844384,0.15000000000000002,0.08660254037844384
1747923308.934699,2025-05-22 21:15:08.934699,-7.283592666666666,112.7964095,-6.349562359384065,5.234693520429516,-7.283596666666667,112.79647416666667,0.7913947216019772,4.792325418003803,-7.283613166666667,112.7964505,-1.8220482459563025,2.96755532670333,0.15000000000000002,0.08660254037844384,0.15000000000000002,0.08660254037844384
1747923309.0412598,2025-05-22 21:15:09.041260,-7.283592666666666,112.7964095,-6.349562359384065,5.234693520429516,-7.283596666666667,112.79647416666667,0.7913947216019772,4.792325418003803,-7.283613166666667,112.7964505,-1.8220482459563025,2.96755532670333,0.15000000000000002,0.08660254037844384,0.15000000000000002,0.08660254037844384
1747923309.1484325,2025-05-22 21:15:09.148432,-7.283592666666666,112.7964095,-6.349562359384065,5.234693520429516,-7.283596666666667,112.79647416666667,0.7913947216019772,4.792325418003803,-7.283613166666667,112.7964505,-1.8220482459563025,2.96755532670333,0.15000000000000002,0.08660254037844384,0.15000000000000002,0.08660254037844384
1747923309.2622654,2025-05-22 21:15:09.262265,-7.283592666666666,112.7964095,-6.349562359384065,5.234693520429516,-7.283596666666667,112.79647416666667,0.7913947216019772,4.792325418003803,-7.283613166666667,112.7964505,-1.8220482459563025,2.96755532670333,0.15000000000000002,0.08660254037844384,0.15000000000000002,0.08660254037844384
1747923309.3682804,2025-05-22 21:15:09.368280,-7.283592666666666,112.7964095,-6.349562359384065,5.234693520429516,-7.283596666666667,112.79647416666667,0.7913947216019772,4.792325418003803,-7.283613166666667,112.7964505,-1.8220482459563025,2.96755532670333,0.15000000000000002,0.08660254037844384,0.15000000000000002,0.08660254037844384
1747923309.474675,2025-05-22 21:15:09.474675,-7.283592666666666,112.7964095,-6.349562359384065,5.234693520429516,-7.283596166666666,112.796473,0.6625630239116864,4.8476214825660655,-7.283613166666667,112.7964505,-1.8220482459563025,2.96755532670333,0.15,0.08660254037844388,0.15000000000000002,0.08660254037844385
1747923309.623302,2025-05-22 21:15:09.623302,-7.283593833333334,112.79641083333334,-6.2023261139534425,5.105669393104923,-7.283596166666666,112.796473,0.6625630239116864,4.8476214825660655,-7.283613166666667,112.7964505,-1.8220482459563025,2.96755532670333,0.15,0.08660254037844385,0.15000000000000002,0.08660254037844385
1747923309.737395,2025-05-22 21:15:09.737395,-7.283593833333334,112.79641083333334,-6.2023261139534425,5.105669393104923,-7.283596166666666,112.796473,0.6625630239116864,4.8476214825660655,-7.283613166666667,112.7964505,-1.8220482459563025,2.96755532670333,0.15,0.08660254037844385,0.15000000000000002,0.08660254037844385
1747923309.8586633,2025-05-22 21:15:09.858663,-7.283593833333334,112.79641083333334,-6.2023261139534425,5.105669393104923,-7.283596166666666,112.796473,0.6625630239116864,4.8476214825660655,-7.283613333333333,112.79645083333334,-1.785239189165,2.9491233071964174,0.15,0.08660254037844384,0.15000000000000002,0.08660254037844385
1747923309.9679787,2025-05-22 21:15:09.967979,-7.283593833333334,112.79641083333334,-6.2023261139534425,5.105669393104923,-7.283596166666666,112.796473,0.6625630239116864,4.8476214825660655,-7.283613333333333,112.79645083333334,-1.785239189165,2.9491233071964174,0.15,0.08660254037844384,0.15,0.08660254037844385
1747923310.0764093,2025-05-22 21:15:10.076409,-7.283593833333334,112.79641083333334,-6.2023261139534425,5.105669393104923,-7.283596166666666,112.796473,0.6625630239116864,4.8476214825660655,-7.283613333333333,112.79645083333334,-1.785239189165,2.9491233071964174,0.15,0.08660254037844384,0.15,0.08660254037844384
1747923310.1856432,2025-05-22 21:15:10.185643,-7.283593833333334,112.79641083333334,-6.2023261139534425,5.105669393104923,-7.283596166666666,112.796473,0.6625630239116864,4.8476214825660655,-7.283613333333333,112.79645083333334,-1.785239189165,2.9491233071964174,0.15,0.08660254037844384,0.15,0.08660254037844384
1747923310.2932978,2025-05-22 21:15:10.293298,-7.283593833333334,112.79641083333334,-6.2023261139534425,5.105669393104923,-7.283596166666666,112.796473,0.6625630239116864,4.8476214825660655,-7.283613333333333,112.79645083333334,-1.785239189165,2.9491233071964174,0.15,0.08660254037844384,0.15,0.08660254037844384
1747923310.4015255,2025-05-22 21:15:10.401525,-7.283593833333334,112.79641083333334,-6.2023261139534425,5.105669393104923,-7.283595833333333,112.79647316666667,0.6809675535744083,4.884485524145337,-7.283613333333333,112.79645083333334,-1.785239189165,2.9491233071964174,0.15000000000000002,0.08660254037844382,0.15,0.08660254037844384
1747923310.5086815,2025-05-22 21:15:10.508682,-7.283593833333334,112.79641083333334,-6.2023261139534425,5.105669393104923,-7.283595833333333,112.79647316666667,0.6809675535744083,4.884485524145337,-7.283613333333333,112.79645083333334,-1.785239189165,2.9491233071964174,0.15000000000000002,0.08660254037844382,0.15,0.08660254037844384
1747923310.615976,2025-05-22 21:15:10.615976,-7.2835945,112.79641116666667,-6.165517046891516,5.031941314441176,-7.283595833333333,112.79647316666667,0.6809675535744083,4.884485524145337,-7.283613333333333,112.79645083333334,-1.785239189165,2.9491233071964174,0.15,0.08660254037844388,0.15000000000000002,0.08660254037844385
1747923310.7232425,2025-05-22 21:15:10.723243,-7.2835945,112.79641116666667,-6.165517046891516,5.031941314441176,-7.283595833333333,112.79647316666667,0.6809675535744083,4.884485524145337,-7.283613333333333,112.79645083333334,-1.785239189165,2.9491233071964174,0.15,0.08660254037844388,0.15000000000000002,0.08660254037844387
1747923310.8327203,2025-05-22 21:15:10.832720,-7.2835945,112.79641116666667,-6.165517046891516,5.031941314441176,-7.283595833333333,112.79647316666667,0.6809675535744083,4.884485524145337,-7.283613333333333,112.79645083333334,-1.785239189165,2.9491233071964174,0.15,0.08660254037844388,0.15000000000000002,0.08660254037844387
1747923310.944274,2025-05-22 21:15:10.944274,-7.2835945,112.79641116666667,-6.165517046891516,5.031941314441176,-7.283595833333333,112.79647316666667,0.6809675535744083,4.884485524145337,-7.283613333333333,112.79645083333334,-1.785239189165,2.9491233071964174,0.15,0.08660254037844388,0.15000000000000002,0.08660254037844387
