timestamp,gps_lat,gps_lng,imu_accel_x,imu_accel_y,imu_gyro_z,estimated_x,estimated_y,estimated_heading
1740926260.136732,None,None,0.012397176196289328,0.033150116186523415,1.9767022900763358,4.1407923833687194e-05,1.982361209446356e-07,0.007455698697138092
1740926260.155918,None,None,0.014791377856445465,-0.05543534523925786,0.12174045801526723,4.51858998716361e-05,2.2406348476747813e-07,0.007941914777795541
1740926260.1678267,None,None,-0.07139988190917945,-0.17035702492675786,0.0759389312977099,3.844216641999073e-05,2.3790590784398497e-07,0.008246076737837785
1740926260.1809487,None,None,-0.02112164704589814,-0.007551312036132851,0.18280916030534344,3.7285671484275924e-05,2.5926432970725344e-07,0.00897516442637211
1740926260.1977448,None,None,-0.02112164704589814,0.01878490622558593,-0.0232977099236642,3.54424406658263e-05,2.530798957313803e-07,0.008884753671314156
1740926260.2102807,None,None,0.01000297453613297,-0.0051571103759766035,-0.10726717557251897,3.749386031231427e-05,2.4748488927821087e-07,0.008460247543491414
1740926260.2259703,None,None,-0.016333243725585644,-0.08655996682128908,0.02250381679389335,3.612565153431446e-05,2.436161999278421e-07,0.008551642639527953
1740926260.2402673,None,None,-0.035486857006835626,-0.014733917016601594,-0.20650381679389307,3.130074949217692e-05,2.0049137310993624e-07,0.007732098401743123
1740926260.251998,None,None,0.0411275961181643,0.006813897924804635,-0.13016793893129774,3.7939953452823255e-05,2.146646798407013e-07,0.007215901239838927
1740926260.271322,None,None,-0.013939042065429508,-0.0626179502197266,0.007236641221374018,3.662013583260743e-05,2.0644753879010007e-07,0.0072460850845010635
1740926260.2836583,None,None,-0.028304252026366994,-0.012339715356445347,0.02250381679389335,3.274986534084915e-05,1.8592377249055822e-07,0.007336951168725486
1740926260.3106945,None,None,-0.018727445385742003,0.0475153261474609,-0.1378015267175572,2.9874138235943074e-05,1.548278621559797e-07,0.0067900803692567254
1740926260.3257103,None,None,0.002820369555664337,0.025967511206054672,-0.0232977099236642,3.064785035160197e-05,1.5314175992459767e-07,0.006698564505576792
1740926260.3390539,None,None,-0.0019680337646481583,-0.009945513696289099,-0.09963358778625953,3.0520027018547046e-05,1.4069724900218387e-07,0.006303311623867907
1740926260.3545327,None,None,0.02197398283691432,-0.014733917016601594,-0.06146564885496186,3.484279427484382e-05,1.566305406801663e-07,0.006059792314972835
1740926260.366444,None,None,0.02197398283691432,-0.04825274025878912,-0.015664122137404757,3.9553114354866944e-05,1.7889164380478555e-07,0.005998410212095173
1740926260.3782651,None,None,-0.047457865307616975,0.004419696264648387,-0.19887022900763363,3.089620522915622e-05,1.1162039827580238e-07,0.005208147907356555
1740926260.395348,None,None,0.02915658781738295,0.021179107885742177,-0.030931297709923644,3.69967964801334e-05,1.4077582465201834e-07,0.005085841239249187
1740926260.409273,None,None,0.01000297453613297,0.03793851950683591,0.10647328244274812,3.9761299023701844e-05,1.613389355356498e-07,0.005510123274739326
1740926260.422069,None,None,0.026762386157226814,-0.15120341164550782,0.014870229007633462,4.6082786722539027e-05,1.9504957808342549e-07,0.0055700322739820635
1740926260.438908,None,None,-0.025910050366210635,-0.014733917016601594,-0.008030534351144869,4.152753500564544e-05,1.6637235196193488e-07,0.0055388280141324495
1740926260.4505174,None,None,-0.05464047028808583,-0.0051571103759766035,-0.1683358778625954,3.0174236256245666e-05,8.738695730533951e-08,0.004869892803042299
1740926260.4655874,None,None,0.005214571215820474,-0.021916521997070337,-0.2370381679389313,3.132060382340549e-05,7.379474816717931e-08,0.003927557550559133
1740926260.478017,None,None,-0.009150638745117012,0.006813897924804635,-0.2141374045801525,2.9309220722671264e-05,4.537673945051158e-08,0.0030761924711097473
1740926260.4893062,None,None,0.0004261678955079784,0.042726922827148406,-0.08436641221374064,2.950969894151249e-05,3.91496671247173e-08,0.002740928691312559
1740926260.5022357,None,None,0.014791377856445465,0.06906314108886716,-0.04619847328244253,3.315187825362635e-05,5.345312812420367e-08,0.002557443275060849
1740926260.5159726,None,None,0.005214571215820474,-0.05782954689941411,-0.11490076335877841,3.464712426078449e-05,5.1577303240729225e-08,0.0021006573242967454
1740926260.527333,None,None,0.036339192797851805,0.054697931127929644,0.03777099236641224,4.3981018445172837e-05,9.696218347891459e-08,0.0022510791798203
1740926260.539013,None,None,-0.006756437084960654,0.11455297263183589,0.02250381679389335,4.304565932584702e-05,9.106086967474724e-08,0.0023407887635032805
1740926260.55084,None,None,-0.004362235424804517,0.1337065859130859,-1.8324580152671754,4.129558229597256e-05,-4.335293363733354e-08,-0.004947290214930202
1740926260.5649993,None,None,-0.057034671948241966,-0.012339715356445347,-0.030931297709923644,2.7181534060754377e-05,-1.0682711662298545e-07,-0.005071043175395691
1740926260.5768788,None,None,-0.04506366364746084,0.11934137595214839,-0.05383206106870242,1.540054164150102e-05,-1.486255407496171e-07,-0.0052858737669729695
1740926260.5885515,None,None,-0.04506366364746084,0.12173557761230466,0.0759389312977099,3.071300283824827e-06,-1.7242663254830844e-07,-0.004984620499525871
1740926260.6062758,None,None,-0.0019680337646481583,-0.14641500832519533,0.04540458015267168,1.784019627057348e-06,-1.608642457654954e-07,-0.0048047572169725656
1740926260.6180503,None,None,-0.04266946198730448,0.030755914526367167,1.9461679389312978,-9.77183931233742e-06,-8.351959694137652e-08,0.0029338306916496353
1740926260.6342146,None,None,0.02915658781738295,0.07863994772949215,-1.8324580152671754,-3.6968741581447077e-06,-1.3964517955084243e-07,-0.004352676873429493
1740926260.6463237,None,None,-0.006756437084960654,-0.017128118676757842,0.03777099236641224,-6.553177475624245e-06,-1.3265563558145145e-07,-0.00420308646459662
1740926260.65804,None,None,0.05070440275878929,0.0810341493896484,-0.10726717557251897,6.967191059385712e-06,-1.0391483484908025e-07,-0.0046301785585381415
1740926260.677205,None,None,-0.004362235424804517,0.004419696264648387,-0.15306870229007652,5.100001928751762e-06,-1.0248516379701069e-07,-0.005239407680122932
1740926260.6887207,None,None,0.01000297453613297,0.025967511206054672,0.14464122137404578,7.503426949353784e-06,-9.175048802064998e-08,-0.004665010617190073
1740926260.7014241,None,None,0.06985801604003927,-0.0003687070556641081,-0.15306870229007652,2.7870224549637716e-05,-7.611528968772689e-08,-0.0052741783574742716
1740926260.7141972,None,None,-0.025910050366210635,-0.15599181496582032,-0.20650381679389307,2.0126757788252673e-05,-8.092449965451021e-08,-0.006095821997458076
1740926260.7260313,None,None,-0.049852066967773334,-0.024310723657226585,-0.03856488549618309,4.737605748187017e-06,-7.929498247305427e-08,-0.006249892670412572
1740926260.7384872,None,None,-0.028304252026366994,0.04033272116699216,-0.03856488549618309,-4.617894600988425e-06,-7.040193716572098e-08,-0.006403965681794591
1740926260.7562208,None,None,-0.09534189851074193,-0.13923240334472659,0.053038167938931347,-3.5386257034922056e-05,-4.3473139724443016e-08,-0.006193910723426304
1740926260.768241,None,None,-0.06182307526855446,-0.15120341164550782,-0.015664122137404757,-5.6763293939805586e-05,-9.53978844089082e-09,-0.006256916772435177
1740926260.7798402,None,None,-0.035486857006835626,0.13131238425292965,-1.8400916030534349,-7.05499849011185e-05,7.520097724680157e-08,-0.013571558658245844
1740926260.7916648,None,None,0.16562608244628918,0.023573309545898424,1.9767022900763358,-1.956986056748335e-05,-4.78186556825058e-08,-0.005716590826170008
1740926260.806432,None,None,0.014791377856445465,0.023573309545898424,0.03777099236641224,-1.5877279297913218e-05,-5.0729173360287426e-08,-0.005567127225868407
1740926260.818016,None,None,-0.013939042065429508,-0.17035702492675786,2.007236641221374,-2.1737942103579674e-05,-1.4314870803468429e-07,0.0024094604544692127
1740926260.8354664,None,None,-0.006756437084960654,-0.007551312036132851,1.991969465648855,-2.543320435949752e-05,-2.627370953960898e-07,0.01032595432411706
1740926260.8469481,None,None,-0.013939042065429508,0.0020254946044921396,-0.1683358778625954,-3.1339750135805935e-05,-2.637283770629443e-07,0.009658222477319003
1740926260.8582904,None,None,-0.05464047028808583,-0.07937736184082034,0.06067175572519079,-5.1341711896541156e-05,-2.705668201242283e-07,0.00990043760835793
1740926260.8758998,None,None,0.014791377856445465,-0.01952232033691409,-0.04619847328244253,-4.811263122276558e-05,-2.9574949007839786e-07,0.009718006638028133
1740926260.8874204,None,None,0.19914490568847665,0.1337065859130859,-0.2675725190839695,1.9329319371134225e-05,-2.948404884845491e-07,0.008655955822988459
1740926260.8986888,None,None,-0.049852066967773334,-0.05543534523925786,-0.3515419847328243,2.0325342625024807e-06,-2.659241165924014e-07,0.007260194681792882
1740926260.9103458,None,None,0.0076087728759768325,-0.15838601662597657,1.991969465648855,3.7770577760538475e-06,-4.3681319139500713e-07,0.015175060790430704
1740926260.926378,None,None,-0.02112164704589814,-0.002762908715820356,-1.8477251908396948,-3.5561426390715204e-06,-2.8970720272942955e-07,0.007836111700606926
1740926260.9385953,None,None,-0.09534189851074193,-0.0003687070556641081,-0.1683358778625954,-3.821890923705404e-05,-3.2958371350376696e-07,0.0071682196617939686
1740926260.9501147,None,None,0.005214571215820474,-0.014733917016601594,-0.04619847328244253,-3.7701284036086965e-05,-3.33780870197841e-07,0.0069854569086343484
1740926260.9683993,None,None,0.017185579516601823,-0.002762908715820356,0.03777099236641224,-3.280077650921769e-05,-3.3595822897392534e-07,0.007136222790685124
1740926260.980972,None,None,0.01000297453613297,-0.14162660500488283,-0.1836030534351143,-3.0267522769835003e-05,-3.185037853070978e-07,0.006407675622926572
1740926260.9923177,None,None,0.012397176196289328,0.030755914526367167,0.030137404580152793,-2.6818764067876433e-05,-3.1820307533381676e-07,0.006528027155552563
1740926261.0036614,None,None,-0.037881058666991985,0.02836171286621092,-0.03856488549618309,-4.1898812573577155e-05,-3.5507752372762855e-07,0.006375514182641327
1740926261.015257,None,None,-0.03309265534667949,0.12412977927246091,-0.015664122137404757,-5.562924875999688e-05,-3.9471714404419404e-07,0.006313935591751952
1740926261.0269313,None,None,-0.09534189851074193,0.01639070456542968,-0.1225343511450383,-9.31319657409693e-05,-4.906337791308944e-07,0.005827926221957622
1740926261.0387197,None,None,0.024368184497070455,-0.009945513696289099,-0.2370381679389313,-8.629261040208847e-05,-4.48862221469016e-07,0.004887161712965587
1740926261.0533898,None,None,-0.016333243725585644,0.03554431784667966,0.0759389312977099,-9.486830290432649e-05,-4.898755059241142e-07,0.0051891592029927654
1740926261.0668757,None,None,-0.04027526032714834,0.006813897924804635,-0.030931297709923644,-0.00011276045386525918,-5.45591558846013e-07,0.005066810730557802
1740926261.0786898,None,None,-0.011544840405273149,-0.15359761330566407,-0.15306870229007652,-0.00011995685856970034,-5.488083914637196e-07,0.004459485131395558
1740926261.1000862,None,None,0.014791377856445465,0.1337065859130859,0.014870229007633462,-0.00011719525053981427,-5.462771044078037e-07,0.004518908293510591
1740926261.1114914,None,None,-0.004362235424804517,-0.017128118676757842,-0.32100763358778606,-0.00012152587159198004,-5.019654160186354e-07,0.0032448008112303194
1740926261.1262305,None,None,-0.04266946198730448,-0.14162660500488283,-0.1378015267175572,-0.00014105137493985775,-5.355546053464139e-07,0.0026979481045845384
1740926261.14061,None,None,0.014791377856445465,0.0475153261474609,0.29731297709923665,-0.0001387759204967562,-5.892514674271928e-07,0.003878428960358991
1740926261.1521084,None,None,-0.047457865307616975,-0.024310723657226585,-0.09200000000000008,-0.00016066644754228932,-6.398684360416724e-07,0.0035135152510780815
1740926261.169395,None,None,0.012397176196289328,-0.014733917016601594,0.053038167938931347,-0.00015942226581532653,-6.482254720830632e-07,0.003724312943375414
1740926261.180757,None,None,0.01000297453613297,-0.033887530297851576,-0.14543511450381663,-0.00015884745373666908,-6.081779772235931e-07,0.0031473031621033778
1740926261.19215,None,None,0.033944991137695446,0.04033272116699216,0.030137404580152793,-0.00014877581065097899,-5.808040944715674e-07,0.003267136395616044
1740926261.2084181,None,None,-0.0019680337646481583,0.04033272116699216,0.10647328244274812,-0.00015291816710650028,-6.229032767903371e-07,0.0036899572960771786
1740926261.22291,None,None,-0.018727445385742003,-0.0051571103759766035,-0.04619847328244253,-0.0001637115662775852,-6.440097394155202e-07,0.0035068712128163305
1740926261.2348557,None,None,0.012397176196289328,0.006813897924804635,-0.17596946564885485,-0.00016194705692227696,-5.81791043119698e-07,0.002808746633849746
1740926261.2466192,None,None,-0.004362235424804517,-0.017128118676757842,-0.2141374045801525,-0.00016685995334262576,-5.246155006080086e-07,0.00195909809740955
1740926261.2578886,None,None,-0.057034671948241966,0.1289181825927734,-0.19123664122137418,-0.00019337749366004814,-5.39771721912844e-07,0.0012002641382815832
1740926261.2694921,None,None,0.012397176196289328,0.0020254946044921396,-1.870625954198473,-0.00018994012536440813,1.3684352328162672e-07,-0.006222760010161096
1740926261.280818,None,None,0.01000297453613297,-0.017128118676757842,-0.13016793893129774,-0.00018957363049292388,2.2681151918233383e-07,-0.006740165056063247
1740926261.2924228,None,None,-0.05464047028808583,-0.03149332863769533,-0.06146564885496186,-0.00021589516803532344,2.23082775684686e-07,-0.006985000031426855
1740926261.31727,None,None,-0.028304252026366994,0.023573309545898424,-0.1836030534351143,-0.00023169629527585827,3.064500636534008e-07,-0.007714446672352949
1740926261.3294375,None,None,0.005214571215820474,-0.009945513696289099,0.06067175572519079,-0.00023422550726494184,3.28429519812326e-07,-0.007474775938864309
1740926261.3410237,None,None,0.01957978117675796,-0.02909912697753908,0.21334351145038166,-0.00023098847531532083,2.89955647043001e-07,-0.006629375690568003
1740926261.353767,None,None,-0.009150638745117012,0.006813897924804635,-0.09963358778625953,-0.00023912831562476508,3.621516771044632e-07,-0.007025537832226293
1740926261.3660593,None,None,-0.0235158487060545,-0.033887530297851576,-0.008030534351144869,-0.0002535343168069605,3.9054561761287646e-07,-0.007058331372246183
1740926261.3776402,None,None,0.02197398283691432,-0.002762908715820356,-1.8553587786259542,-0.0002461696955011119,1.3182540271980324e-06,-0.01441919210931703
1740926261.3893795,None,None,-0.004362235424804517,0.03793851950683591,0.03777099236641224,-0.00025277575831148213,1.3683783083910914e-06,-0.014271163518715569
1740926261.4054585,None,None,-0.004362235424804517,-0.002762908715820356,1.877465648854962,-0.00026253196912642894,4.868503602545661e-07,-0.006825913997876965
1740926261.4169798,None,None,-0.03069845368652313,0.042726922827148406,-0.2523053435114502,-0.00027985906037678867,6.553951890290868e-07,-0.007827506351730476
1740926261.4288464,None,None,0.01957978117675796,-0.02909912697753908,1.9767022900763358,-0.0002801263320887927,-3.725084406587921e-07,1.1523790269899262e-05
1740926261.4402657,None,None,0.0004261678955079784,-0.002762908715820356,1.9690687022900764,-0.0002883844541160892,-1.461445164496913e-06,0.007820911045189291
1740926261.4517417,None,None,0.01957978117675796,0.04990952780761715,0.175175572519084,-0.0002852699597847473,-1.603407133748486e-06,0.00851655242233625
1740926261.463178,None,None,-0.011544840405273149,-0.02909912697753908,0.014870229007633462,-0.00029496568463649014,-1.6514682856264514e-06,0.008576514136310998
1740926261.4799852,None,None,-0.006756437084960654,0.025967511206054672,0.19807633587786255,-0.0003030982932252324,-1.810581401323097e-06,0.00936298776940817
1740926261.4914985,None,None,-0.028304252026366994,-0.045858538598632814,-0.14543511450381663,-0.00031985907055113164,-1.7724811008875605e-06,0.00878735131067799
1740926261.5088353,None,None,0.0076087728759768325,0.013996502905273434,0.23624427480916044,-0.00032228581115228044,-1.962377161238288e-06,0.00972511489661264
1740926261.5229943,None,None,-0.016333243725585644,0.023573309545898424,0.12937404580152667,-0.0003347233225883621,-2.099824746707048e-06,0.010239194733229826
1740926261.5343862,None,None,0.026762386157226814,-0.033887530297851576,-0.13016793893129774,-0.00032832704057772385,-2.0527575545232305e-06,0.009724235295256851
1740926261.5463595,None,None,0.0004261678955079784,-0.03628173195800782,0.06830534351145046,-0.00033346178486345077,-2.143798681057338e-06,0.009996128820340261
1740926261.5635707,None,None,0.036339192797851805,-0.01952232033691409,1.9843358778625955,-0.000327190476178377,-3.5112387829927233e-06,0.01786442486689695
1740926261.5782423,None,None,-0.004362235424804517,0.0475153261474609,-1.8400916030534349,-0.00033007722340715,-2.318885755188011e-06,0.010571432287192414
1740926261.5902357,None,None,0.0076087728759768325,0.042726922827148406,-0.15306870229007652,-0.0003314909026728831,-2.2473531065143406e-06,0.009965751604741382
1740926261.6045887,None,None,-0.02112164704589814,0.006813897924804635,-0.16070229007633596,-0.0003452498543280031,-2.198419886909714e-06,0.009329747039774107
1740926261.6212592,None,None,0.05309860441894543,0.023573309545898424,0.007236641221374018,-0.00032753315813859827,-2.1757212764019483e-06,0.009359397224163457
1740926261.634382,None,None,-0.009150638745117012,0.009208099584960883,-0.008030534351144869,-0.000336286030880694,-2.2165819242816043e-06,0.0093285229067289
1740926261.647841,None,None,0.017185579516601823,0.01160230124511713,-1.710320610687023,-0.00033001380805402456,-9.563868378714464e-07,0.002550153754050803
1740926261.663545,None,None,0.036339192797851805,0.013996502905273434,0.10647328244274812,-0.0003193891019919105,-9.933208769653543e-07,0.0029722700584595414
1740926261.677042,None,None,-0.07618828522949195,0.01160230124511713,-1.710320610687023,-0.0003532315467450321,1.8158955598321742e-07,-0.0038064082259008022
1740926261.688422,None,None,-0.028304252026366994,0.006813897924804635,0.03777099236641224,-0.0003708536751890071,1.2945522760053254e-07,-0.0036574059817494333
1740926261.7020752,None,None,0.15365507414550805,0.05948633444824214,-0.17596946564885485,-0.0003093244282031398,4.779047358087094e-07,-0.00435547999659154
1740926261.713672,None,None,0.02915658781738295,0.02836171286621092,0.06067175572519079,-0.0003011961922425492,4.7242036697430345e-07,-0.004115786342033457
1740926261.7250981,None,None,0.03873339445800794,0.013996502905273434,0.007236641221374018,-0.00028857381212144494,5.141411856580141e-07,-0.004087822968249468
1740926261.736593,None,None,-0.05224626862792947,0.01639070456542968,1.9461679389312978,-0.00031945538562945904,-1.0638327449000624e-06,0.003623722765795938
1740926261.7584002,None,None,-0.04027526032714834,0.12412977927246091,-0.13016793893129774,-0.0003408961723955464,-1.0129349425922408e-06,0.0031081847870609676
1740926261.7703424,None,None,0.002820369555664337,-0.15120341164550782,-0.04619847328244253,-0.00034410459920349674,-9.837652624114664e-07,0.0029253271545435504
1740926261.7825127,None,None,0.01957978117675796,0.0714573427490234,-0.30574045801526717,-0.0003394509567282985,-7.294218565333568e-07,0.0017140457147843738
1740926261.798603,None,None,-0.016333243725585644,-0.01952232033691409,-0.1378015267175572,-0.00035067161629641103,-6.426443514968598e-07,0.001168065891147472
1740926261.8103156,None,None,-0.009150638745117012,0.013996502905273434,-1.8553587786259542,-0.0003551717693091921,8.367682770982626e-07,-0.006183132264996596
1740926261.825616,None,None,-0.04506366364746084,-0.017128118676757842,0.10647328244274812,-0.000379728390009535,7.233801254757135e-07,-0.0057622652201569915
1740926261.837712,None,None,0.01000297453613297,0.045121124487304654,-0.09200000000000008,-0.0003802156207513331,8.23608199035041e-07,-0.006127671817420543
1740926261.848983,None,None,-0.09055349519042943,0.042726922827148406,-0.10726717557251897,-0.0004244264701050763,8.645201467613354e-07,-0.006553588585118141
1740926261.8646877,None,None,0.0411275961181643,-0.002762908715820356,2.007236641221374,-0.0004166011997727914,-7.614248869119829e-07,0.0013972906789757817
1740926261.8766515,None,None,0.0076087728759768325,0.0475153261474609,-0.1225343511450383,-0.00041834349099708436,-6.600798298210845e-07,0.0009119047524435346
1740926261.888006,None,None,0.18717389738769552,0.05709213278808589,0.12174045801526723,-0.0003423230040826383,-6.568146815875216e-07,0.001394130346767539
1740926261.899913,None,None,0.0411275961181643,0.12652398093261716,-0.16070229007633596,-0.000327991815560977,-5.001286461209628e-07,0.0007575827413862621
1740926261.916124,None,None,-0.006756437084960654,0.01878490622558593,-0.1836030534351143,-0.00033419991875267537,-3.5225229373901915e-07,3.0260107243208724e-05
1740926261.9279544,None,None,0.06267541105957042,0.01160230124511713,-0.10726717557251897,-0.00031035077870520913,-2.2914073016384296e-07,-0.00039476837926811657
1740926261.9438658,None,None,0.02915658781738295,-0.01952232033691409,0.03777099236641224,-0.00030097214854974124,-2.487310031149593e-07,-0.00024536113688868966
1740926261.9591882,None,None,0.01000297453613297,0.08342835104980464,-0.015664122137404757,-0.0002996113119593991,-2.3438661102829827e-07,-0.0003075797985079291
1740926261.9706671,None,None,0.017185579516601823,-0.0674063535400391,-0.19123664122137418,-0.00029467717407030187,-7.169155221598572e-08,-0.0010651797374081782
1740926261.9833875,None,None,0.017185579516601823,0.0020254946044921396,-0.17596946564885485,-0.00028964908933205126,7.589848287658962e-08,-0.0017623882421204384
1740926261.997781,None,None,-0.07139988190917945,-0.14880920998535158,1.9767022900763358,-0.0003273030599767363,-1.5604682898217852e-06,0.006065756100447823
1740926262.011449,None,None,0.03873339445800794,-0.009945513696289099,-0.14543511450381663,-0.00031323773379002647,-1.4275097778863053e-06,0.005490452584492915
1740926262.0230403,None,None,-0.011544840405273149,0.023573309545898424,-1.8629923664122137,-0.00031762530049733224,5.0079125465912734e-08,-0.0018867183371191216
1740926262.0380378,None,None,-0.025910050366210635,-0.11050198342285161,-0.11490076335877841,-0.0003316792617328918,1.2352226401985338e-07,-0.0023421283083538123
1740926262.0506475,None,None,-0.02112164704589814,-0.0051571103759766035,-1.8400916030534349,-0.000340717115719254,1.5577891992466738e-06,-0.00962922319460009
1740926262.0631807,None,None,0.005214571215820474,0.033150116186523415,-0.11490076335877841,-0.0003415805001953836,1.6501668738337425e-06,-0.010085619320245804
1740926262.0764427,None,None,0.024368184497070455,0.03793851950683591,-0.17596946564885485,-0.00033394188843500827,1.7927705546715353e-06,-0.010783862853666995
1740926262.0881295,None,None,0.005214571215820474,-0.17035702492675786,-0.0690992366412213,-0.0003346702137788258,1.844804450070628e-06,-0.011059000743381247
1740926262.1051204,None,None,-0.004362235424804517,0.025967511206054672,-0.04619847328244253,-0.0003395698317025262,1.8790107063542542e-06,-0.01124347618313051
1740926262.116974,None,None,-0.0019680337646481583,0.023573309545898424,-1.8171908396946566,-0.00034049341148647665,3.2711244450061066e-06,-0.01843999856179037
1740926262.135939,None,None,0.045915999438476796,-0.033887530297851576,-0.2217709923664124,-0.00032325546955098554,3.4200233377829254e-06,-0.019320554797470708
1740926262.1519382,None,None,0.0004261678955079784,0.01878490622558593,-0.11490076335877841,-0.0003257072841022357,3.4984072869639474e-06,-0.019778060873706083
1740926262.1664815,None,None,-0.025910050366210635,0.021179107885742177,-0.09200000000000008,-0.0003396689718066117,3.5845296318604383e-06,-0.02014492302793572
1740926262.1782165,None,None,0.03155078947753931,0.11934137595214839,0.06830534351145046,-0.00032898547299968213,3.4966906436732175e-06,-0.019877153497025325
1740926262.195475,None,None,-0.013939042065429508,-0.002762908715820356,-0.06146564885496186,-0.00033770421536083526,3.555470764484056e-06,-0.02012307279233564
1740926262.2078874,None,None,0.014791377856445465,-0.012339715356445347,0.0759389312977099,-0.00033417952969127114,3.4739391795970085e-06,-0.019825039359902343
1740926262.2230237,None,None,-0.0019680337646481583,-0.045858538598632814,0.053038167938931347,-0.00033780574420655315,3.434953057088039e-06,-0.019617602322797478
1740926262.2349873,None,None,-0.09055349519042943,0.03554431784667966,-0.1225343511450383,-0.0003798145845170709,3.7059949369650077e-06,-0.02010513052607322
1740926262.2470202,None,None,-0.009150638745117012,0.013996502905273434,-0.13016793893129774,-0.0003869327389288356,3.839138852921794e-06,-0.020622903503177473
1740926262.2603436,None,None,0.1512608724853517,0.01639070456542968,-0.03856488549618309,-0.0003242685070106939,3.5167513065839785e-06,-0.020778108716936715
1740926262.2763045,None,None,0.05070440275878929,0.1337065859130859,-0.00039694656488542535,-0.0003044498559271512,3.3702897907958516e-06,-0.020782224890012083
1740926262.288217,None,None,0.0004261678955079784,0.12412977927246091,0.06830534351145046,-0.00030627427313746625,3.299454971998249e-06,-0.02051437865835548
1740926262.3149707,None,None,-0.018727445385742003,-0.01952232033691409,0.26677862595419843,-0.0003166735797692678,3.152298751465956e-06,-0.019460902496205797
1740926262.3302422,None,None,-0.006756437084960654,0.009208099584960883,-1.8477251908396948,-0.0003192880713828536,4.422127640215276e-06,-0.026776455620192846
1740926262.3429234,None,None,-0.03069845368652313,-0.014733917016601594,0.12174045801526723,-0.00033488303629314233,4.428000889313424e-06,-0.026297878708559517
1740926262.357147,None,None,0.045915999438476796,0.013996502905273434,-0.015664122137404757,-0.0003170668590981857,4.257454113403278e-06,-0.026363032311178345
1740926262.368559,None,None,-0.025910050366210635,-0.014733917016601594,0.21334351145038166,-0.00033051406407796647,4.200332922200564e-06,-0.02552181362042682
1740926262.3810673,None,None,0.036339192797851805,-0.09853097512207032,0.06830534351145046,-0.00031677384407923176,3.991516187997223e-06,-0.025254470651543137
1740926262.3970976,None,None,-0.07139988190917945,-0.0003687070556641081,-1.7408549618320612,-0.00034781297977068686,5.406856963870647e-06,-0.032146868699488
