timestamp,imu_accel_x,imu_accel_y,imu_gyro_z,gps_lat,gps_lng,odom_x,odom_y,odom_heading,odom_vx,odom_vy,ekf_x,ekf_y,ekf_heading,map_matched_lat,map_matched_lng,distance_to_path,progress
2000-01-01 08:09:07.911234,-0.118589596630859,0.21397219656982425,-0.7419541984732825,-7.283547,112.79661666666667,0.020907641977839744,-0.021796254112219374,3.132046572446984,0.0478307671122931,-0.04385238405054638,0.06933576958471224,-0.00282316422967209,3.1322220507666074,-7.283564,112.796617,1.8906712605354095,0.05228758169934641
2000-01-01 08:09:07.927800,-0.14732001655273397,0.1373577434448242,-0.32210687022900764,-7.283547,112.79661666666667,0.021723424013727836,-0.022545507037151368,3.131953441072561,0.04924424472537988,-0.04522825065201514,0.09523670080389936,-0.002963111027256857,3.1320075281325086,-7.283564,112.796617,1.8906712605354095,0.05228758169934641
2000-01-01 08:09:07.942189,-0.13534900825195306,0.1565113567260742,-0.5434809160305343,-7.283547,112.79661666666667,0.02244497461759453,-0.023215300076389587,3.131816954530651,0.050146269504494266,-0.04654922617746074,0.11659794430997505,-0.0030205388611145812,3.131926636142475,-7.283564,112.796617,1.8906712605354095,0.05228758169934641
2000-01-01 08:09:07.956791,-0.15929102485351532,0.17327076834716804,-0.5282137404580153,-7.283547,112.79661666666667,0.023195493285115176,-0.023917954638800407,3.131682337086169,0.05139811821695485,-0.04812021849340681,0.1344075219520564,-0.0030944365789569335,3.131788127795499,-7.283564,112.796617,1.8906712605354095,0.05228758169934641
2000-01-01 08:09:07.972927,-0.12098379829101535,0.1517229534057617,-0.45187786259541984,-7.283547,112.79661666666667,0.024038717019909808,-0.024717886755264817,3.131555080687742,0.05225906413913238,-0.04957605206813458,0.14943988115128784,-0.0032345186826094677,3.131639373931293,-7.283564,112.796617,1.8906712605354095,0.05228758169934641
2000-01-01 08:09:07.986869,-0.07788816840820267,0.1565113567260742,-0.5740152671755725,-7.283547,112.79661666666667,0.02476731213652445,-0.025425253863894954,3.1314153961707265,0.05225631689461818,-0.05073380118323889,0.16179635786956273,-0.003285210949396671,3.131529411105222,-7.283564,112.796617,1.8906712605354095,0.05228758169934641
2000-01-01 08:09:08.001013,-0.06831136176757768,0.12538673514404297,-0.4671450381679389,-7.283547,112.79661666666667,0.02550475376480804,-0.02615317162379392,3.1313000813872627,0.05214008919585283,-0.05146671339495072,0.17210064526229682,-0.0033521238381713477,3.131387715398683,-7.283564,112.796617,1.8906712605354095,0.05228758169934641
2000-01-01 08:09:08.016069,-0.07788816840820267,0.05356068533935554,0.013770992366412216,-7.283547,112.79661666666667,0.02629124202702603,-0.02692462100099113,3.131303700030262,0.0522383091312376,-0.051239431001144545,0.18076972553640558,-0.00345571567191166,3.13126496236265,-7.283564,112.796617,1.8906712605354095,0.05228758169934641
2000-01-01 08:09:08.030192,-0.14013741157226534,0.07032009696044927,-2.039664122137405,-7.283547,112.79661666666667,0.02704153505570815,-0.02764788429682131,3.1308009090201043,0.053122613313304874,-0.05120884097188037,0.1879498640671104,-0.0035024455471457864,3.1312683570054674,-7.283564,112.796617,1.8906712605354095,0.05228758169934641
2000-01-01 08:09:08.045467,-0.13774320991210898,0.13975194510498046,0.12064122137404582,-7.283547,112.79661666666667,0.02786786454301567,-0.02844670879167071,3.1308330703514784,0.05409938459270865,-0.052298646281820266,0.19403826775713107,-0.003589107679203228,3.1307246099099357,-7.283564,112.796617,1.8906712605354095,0.05228758169934641
2000-01-01 08:09:08.060040,-0.24069388129882796,0.12778093680419922,-0.4213435114503817,-7.283547,112.79661666666667,0.028690281056666447,-0.02922074341299559,3.1307259040024866,0.056434809693102585,-0.05311480961931576,0.19910240729635223,-0.0036464946591852326,3.130755294325101,-7.283564,112.796617,1.8906712605354095,0.05228758169934641
2000-01-01 08:09:08.073917,-0.03239833686523408,0.11580992850341798,-0.6274503816793893,-7.283547,112.79661666666667,0.029463645624740825,-0.029965006269441097,3.1305739342541155,0.05572933770866133,-0.05363224251938531,0.2033213775783606,-0.003676691760970902,3.1306532440765356,-7.283564,112.796617,1.8906712605354095,0.05228758169934641
2000-01-01 08:09:08.088100,-0.10422438666992173,0.08468530692138676,-0.2228702290076336,-7.283547,112.79661666666667,0.030258636681049878,-0.030727408564969024,3.1305187629193223,0.056050330600794965,-0.05375268108492135,0.2068587478907273,-0.003723087110044994,3.130497919270581,-7.283564,112.796617,1.8906712605354095,0.05228758169934641
