timestamp_unix,timestamp_readable,temp_c,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,heading
1749737139.4358659,2025-06-12 21:05:39.435,30.96795159792734,-2.8107927490234372,0.5722141967773438,9.193734375,8.312977099236642,-3.7251908396946565,-0.05343511450381679,72.4359375,49.32421875,-54.594140625,
1749737139.4501514,2025-06-12 21:05:39.450,32.40563692455147,-2.8610709838867185,0.5386953735351562,9.351751684570312,8.022900763358779,-3.877862595419847,-0.29770992366412213,73.85625,48.609375,-54.9375,
1749737139.464424,2025-06-12 21:05:39.464,31.926408482343426,-2.8754361938476563,0.5626373901367188,9.334992272949219,8.106870229007633,-2.0381679389312977,-0.6946564885496184,72.9685546875,50.5751953125,-56.4826171875,
1749737139.4787335,2025-06-12 21:05:39.478,31.974331326564233,-2.901772412109375,0.5410895751953124,9.205705383300781,8.007633587786259,-3.7557251908396947,-0.06870229007633588,72.9685546875,50.5751953125,-53.392382812499996,
1749737139.4946783,2025-06-12 21:05:39.494,31.782639949681013,-2.8514941772460936,0.5267243652343749,9.334992272949219,7.916030534351145,-3.801526717557252,-0.1984732824427481,72.6134765625,50.9326171875,-55.7958984375,
1749737139.5093865,2025-06-12 21:05:39.509,31.73471710546021,-2.882618798828125,0.5482721801757812,9.3086560546875,8.34351145038168,-3.816793893129771,-0.2748091603053435,72.6134765625,50.5751953125,-55.109179687499996,
1749737139.5236666,2025-06-12 21:05:39.523,31.83056279390182,-2.8730419921875,0.565031591796875,9.33978067626953,8.267175572519085,-3.969465648854962,-0.1984732824427481,74.211328125,49.681640625,-54.594140625,
1749737139.5376987,2025-06-12 21:05:39.537,32.40563692455147,-2.8945898071289062,0.5458779785156249,9.334992272949219,8.061068702290076,-3.9236641221374047,-0.015267175572519083,71.9033203125,49.8603515625,-55.4525390625,
1749737139.5526605,2025-06-12 21:05:39.552,31.73471710546021,-2.8993782104492185,0.5458779785156249,9.320627062988281,8.221374045801527,-3.801526717557252,-0.1297709923664122,74.211328125,47.89453125,-55.62421875,
1749737139.566219,2025-06-12 21:05:39.566,31.83056279390182,-3.038241906738281,0.5770026000976562,9.325415466308593,8.335877862595419,-3.7480916030534353,-0.13740458015267176,73.6787109375,49.1455078125,-55.109179687499996,
1749737139.5794778,2025-06-12 21:05:39.579,31.782639949681013,-2.8850130004882812,0.5722141967773438,9.342174877929686,8.053435114503817,-4.099236641221374,-0.12213740458015267,73.85625,48.966796875,-53.5640625,
1749737139.59272,2025-06-12 21:05:39.592,32.30979123610986,-3.0526071166992184,0.5578489868164063,9.323021264648437,8.458015267175572,-3.633587786259542,-0.3053435114503817,72.4359375,50.396484375,-55.280859375,
1749737139.6069665,2025-06-12 21:05:39.606,31.926408482343426,-2.91134921875,0.5339069702148437,9.303867651367186,8.198473282442748,-3.7404580152671754,-0.0916030534351145,73.14609374999999,49.32421875,-53.5640625,
1749737139.6202185,2025-06-12 21:05:39.620,31.063797286368946,-2.89219560546875,0.5410895751953124,9.342174877929686,8.320610687022901,-4.015267175572519,-0.5114503816793893,74.211328125,49.32421875,-54.594140625,
1749737139.63336,2025-06-12 21:05:39.633,31.926408482343426,-2.7629087158203123,0.5458779785156249,9.294290844726563,8.19083969465649,-3.5877862595419847,-0.44274809160305345,73.85625,50.0390625,-54.250781249999996,
1749737139.6467247,2025-06-12 21:05:39.646,31.782639949681013,-2.8993782104492185,0.5722141967773438,9.356540087890625,7.938931297709924,-3.877862595419847,-0.21374045801526717,73.3236328125,49.1455078125,-55.4525390625,
1749737139.6601365,2025-06-12 21:05:39.660,31.974331326564233,-2.882618798828125,0.4908113403320312,9.495403784179686,8.15267175572519,-3.816793893129771,-0.17557251908396945,74.03378906249999,48.4306640625,-54.7658203125,
1749737139.6733742,2025-06-12 21:05:39.673,31.782639949681013,-2.8993782104492185,0.5626373901367188,9.363722692871093,8.17557251908397,-3.8625954198473282,-0.16030534351145037,73.501171875,49.32421875,-54.9375,
1749737139.6862614,2025-06-12 21:05:39.686,31.73471710546021,-2.8730419921875,0.5482721801757812,9.397241516113281,8.267175572519085,-3.6564885496183206,-0.3435114503816794,73.501171875,50.396484375,-55.967578124999996,
1749737139.6991265,2025-06-12 21:05:39.699,31.01587444214814,-2.916137622070312,0.5410895751953124,9.193734375,7.916030534351145,-3.7786259541984735,-0.2366412213740458,72.791015625,50.396484375,-54.594140625,
1749737139.7125888,2025-06-12 21:05:39.712,31.01587444214814,-2.8706477905273435,0.5291185668945312,9.313444458007812,8.236641221374045,-2.0229007633587788,-0.5877862595419847,73.6787109375,48.0732421875,-54.7658203125,
1749737139.7269573,2025-06-12 21:05:39.726,31.926408482343426,-2.844311572265625,0.5219359619140624,9.392453112792968,8.267175572519085,-3.6946564885496183,-0.15267175572519084,74.7439453125,50.2177734375,-54.7658203125,
1749737139.7398937,2025-06-12 21:05:39.739,31.974331326564233,-2.8610709838867185,0.5099649536132812,9.390058911132812,8.427480916030534,-5.854961832061068,-0.1984732824427481,71.1931640625,50.2177734375,-54.0791015625,
1749737139.7528653,2025-06-12 21:05:39.752,31.83056279390182,-2.906560815429687,0.5315127685546874,9.368511096191405,8.030534351145038,-3.648854961832061,-0.17557251908396945,74.92148437499999,51.111328125,-55.280859375,
1749737139.765622,2025-06-12 21:05:39.765,31.73471710546021,-2.85388837890625,0.5315127685546874,9.394847314453125,8.15267175572519,-3.5572519083969465,-0.22900763358778625,74.03378906249999,49.5029296875,-56.1392578125,33.73661671959357
1749737139.7820814,2025-06-12 21:05:39.782,31.974331326564233,-2.8514941772460936,0.55545478515625,9.196128576660156,8.198473282442748,-3.7557251908396947,-0.09923664122137404,71.72578125,50.0390625,-54.9375,
1749737139.7949977,2025-06-12 21:05:39.794,32.07017701500584,-2.8706477905273435,0.5363011718749999,9.332598071289063,7.99236641221374,-3.480916030534351,-0.030534351145038167,73.501171875,48.609375,-55.967578124999996,33.927942539712134
1749737139.81168,2025-06-12 21:05:39.811,31.974331326564233,-2.7653029174804686,0.5482721801757812,9.495403784179686,8.274809160305344,-3.3206106870229006,-0.1450381679389313,72.6134765625,51.2900390625,-56.1392578125,
1749737139.824432,2025-06-12 21:05:39.824,31.73471710546021,-2.9281086303710935,0.612915625,9.327809667968749,8.061068702290076,-3.648854961832061,0.0916030534351145,72.9685546875,49.1455078125,-54.7658203125,33.60610032796631
1749737139.8419256,2025-06-12 21:05:39.841,32.07017701500584,-2.93050283203125,0.59376201171875,9.490615380859374,8.221374045801527,-3.6030534351145036,-0.0916030534351145,71.9033203125,48.4306640625,-54.4224609375,
1749737139.8549082,2025-06-12 21:05:39.854,31.974331326564233,-2.9281086303710935,0.5698199951171875,9.323021264648437,8.221374045801527,-5.847328244274809,-0.5801526717557252,72.9685546875,49.5029296875,-54.7658203125,
1749737139.8680425,2025-06-12 21:05:39.868,31.974331326564233,-2.901772412109375,0.6057330200195312,9.296685046386719,7.931297709923665,-3.7786259541984735,-0.2366412213740458,74.03378906249999,49.1455078125,-54.4224609375,
1749737139.880886,2025-06-12 21:05:39.880,31.974331326564233,-2.858676782226562,0.5961562133789062,9.26316622314453,8.022900763358779,-3.50381679389313,-0.44274809160305345,73.501171875,48.609375,-54.9375,
1749737139.8936636,2025-06-12 21:05:39.893,31.83056279390182,-2.91134921875,0.5674257934570313,9.337386474609374,8.267175572519085,-3.6564885496183206,-0.2748091603053435,73.501171875,50.0390625,-56.99765625,
1749737139.9068024,2025-06-12 21:05:39.906,31.73471710546021,-2.8754361938476563,0.4644751220703125,9.294290844726563,8.053435114503817,-3.9083969465648853,-0.366412213740458,73.6787109375,49.1455078125,-54.4224609375,
1749737139.919589,2025-06-12 21:05:39.919,32.07017701500584,-2.9041666137695312,0.6057330200195312,9.330203869628905,7.9541984732824424,-3.7786259541984735,-0.08396946564885496,,,,33.225314800304744
1749737139.9323792,2025-06-12 21:05:39.932,31.73471710546021,-2.760514514160156,0.5817910034179687,9.327809667968749,8.038167938931299,-3.6030534351145036,-0.20610687022900764,71.9033203125,49.5029296875,-56.4826171875,
1749737139.946232,2025-06-12 21:05:39.946,31.782639949681013,-2.9041666137695312,0.4955997436523437,9.464279162597656,8.022900763358779,-3.5419847328244276,-0.05343511450381679,72.25839843749999,48.7880859375,-54.7658203125,33.70190878087962
1749737139.9627964,2025-06-12 21:05:39.962,31.782639949681013,-2.8850130004882812,0.5291185668945312,9.320627062988281,8.114503816793894,-3.7938931297709924,-0.44274809160305345,72.791015625,48.966796875,-54.250781249999996,
1749737139.9757247,2025-06-12 21:05:39.975,31.782639949681013,-2.8993782104492185,0.5315127685546874,9.303867651367186,8.213740458015268,-4.099236641221374,-0.366412213740458,74.03378906249999,48.7880859375,-54.7658203125,
1749737139.9885428,2025-06-12 21:05:39.988,31.974331326564233,-2.877830395507812,0.5099649536132812,9.30147344970703,8.290076335877863,-3.6412213740458017,-0.17557251908396945,73.14609374999999,49.32421875,-54.594140625,
1749737140.0013373,2025-06-12 21:05:40.001,32.07017701500584,-2.760514514160156,0.5315127685546874,9.387664709472656,8.106870229007633,-3.83206106870229,-0.5038167938931297,72.791015625,47.89453125,-53.907421875,
1749737140.0140364,2025-06-12 21:05:40.014,31.73471710546021,-2.81558115234375,0.5195417602539062,9.495403784179686,8.129770992366412,-3.9236641221374047,-0.366412213740458,73.501171875,47.89453125,-54.594140625,
1749737140.026863,2025-06-12 21:05:40.026,31.83056279390182,-2.9185318237304685,0.5219359619140624,9.356540087890625,8.267175572519085,-3.7786259541984735,-0.2748091603053435,74.211328125,49.681640625,-55.280859375,33.92887373794183
1749737140.0431437,2025-06-12 21:05:40.043,31.974331326564233,-2.9041666137695312,0.5626373901367188,9.3086560546875,8.297709923664122,-3.954198473282443,-0.22900763358778625,73.85625,48.251953125,-55.62421875,
1749737140.0571034,2025-06-12 21:05:40.057,31.974331326564233,-2.887407202148437,0.5602431884765625,9.358934289550781,8.213740458015268,-2.015267175572519,-0.03816793893129771,74.211328125,47.89453125,-54.594140625,
1749737140.0702453,2025-06-12 21:05:40.070,31.782639949681013,-2.916137622070312,0.5123591552734374,9.251195214843749,8.129770992366412,-3.687022900763359,-0.37404580152671757,,,,33.317813093691335
1749737140.0833359,2025-06-12 21:05:40.083,31.83056279390182,-2.89219560546875,0.5746083984375,9.351751684570312,8.274809160305344,-5.778625954198473,-0.2366412213740458,72.4359375,49.32421875,-55.62421875,
1749737140.0962088,2025-06-12 21:05:40.096,31.782639949681013,-2.896984008789062,0.5506663818359374,9.323021264648437,8.419847328244275,-3.717557251908397,-0.4580152671755725,74.211328125,49.32421875,-54.594140625,
1749737140.109132,2025-06-12 21:05:40.109,31.159642974810556,-2.9041666137695312,0.5770026000976562,9.406818322753905,8.083969465648854,-3.9618320610687023,-0.3893129770992366,73.501171875,49.681640625,-54.594140625,
1749737140.1218429,2025-06-12 21:05:40.121,32.16602270344745,-2.770091320800781,0.5434837768554687,9.354145886230468,8.045801526717558,-3.66412213740458,-0.3816793893129771,72.791015625,49.681640625,-55.280859375,
1749737140.1345613,2025-06-12 21:05:40.134,31.974331326564233,-2.8993782104492185,0.5434837768554687,9.370905297851563,8.297709923664122,-3.4580152671755724,-0.11450381679389313,74.92148437499999,48.609375,-55.280859375,
1749737140.1474378,2025-06-12 21:05:40.147,31.73471710546021,-2.863465185546875,0.5626373901367188,9.488221179199218,8.030534351145038,-3.4732824427480917,-0.46564885496183206,74.03378906249999,51.6474609375,-56.1392578125,
1749737140.1602857,2025-06-12 21:05:40.160,31.782639949681013,-2.9041666137695312,0.5243301635742187,9.402029919433593,7.9541984732824424,-3.66412213740458,-0.2595419847328244,71.37070312499999,48.251953125,-55.280859375,
1749737140.1741626,2025-06-12 21:05:40.174,31.974331326564233,-2.896984008789062,0.5506663818359374,9.299079248046874,8.351145038167939,-2.0229007633587788,-1.8625954198473282,71.72578125,49.681640625,-54.9375,
1749737140.18788,2025-06-12 21:05:40.187,31.926408482343426,-2.844311572265625,0.5458779785156249,9.306261853027344,8.290076335877863,-3.7022900763358777,-1.9541984732824427,74.92148437499999,50.0390625,-55.62421875,
1749737140.2014804,2025-06-12 21:05:40.201,32.07017701500584,-2.877830395507812,0.5434837768554687,9.495403784179686,8.244274809160306,-3.7251908396946565,-0.13740458015267176,74.56640625,48.609375,-56.3109375,
1749737140.2152631,2025-06-12 21:05:40.215,31.974331326564233,-2.906560815429687,0.565031591796875,9.196128576660156,8.259541984732824,-3.6106870229007635,-0.32061068702290074,74.03378906249999,49.1455078125,-54.0791015625,
1749737140.2289894,2025-06-12 21:05:40.228,31.83056279390182,-2.932897033691406,0.5530605834960938,9.428366137695312,8.335877862595419,-3.618320610687023,0.030534351145038167,73.85625,48.609375,-54.9375,
1749737140.242521,2025-06-12 21:05:40.242,31.782639949681013,-2.7629087158203123,0.5865794067382812,9.193734375,8.251908396946565,-3.6412213740458017,-0.6335877862595419,72.25839843749999,48.4306640625,-54.4224609375,
1749737140.2560763,2025-06-12 21:05:40.256,31.782639949681013,-2.9544448486328125,0.5865794067382812,9.397241516113281,8.091603053435115,-3.6030534351145036,-0.2900763358778626,73.6787109375,50.2177734375,-55.4525390625,
1749737140.2695503,2025-06-12 21:05:40.269,31.974331326564233,-2.916137622070312,0.5961562133789062,9.296685046386719,8.114503816793894,-3.3969465648854964,-0.13740458015267176,72.9685546875,48.7880859375,-55.7958984375,
1749737140.2838945,2025-06-12 21:05:40.283,32.07017701500584,-2.8754361938476563,0.584185205078125,9.334992272949219,8.007633587786259,-3.6259541984732824,-0.4198473282442748,73.501171875,50.396484375,-54.9375,
1749737140.296845,2025-06-12 21:05:40.296,31.782639949681013,-2.932897033691406,0.5698199951171875,9.241618408203124,7.977099236641221,-3.5877862595419847,-0.3969465648854962,73.85625,48.609375,-54.594140625,
1749737140.3097394,2025-06-12 21:05:40.309,31.974331326564233,-2.9544448486328125,0.5291185668945312,9.289502441406249,8.16793893129771,-3.5343511450381677,-0.1984732824427481,73.501171875,48.609375,-55.62421875,
1749737140.322637,2025-06-12 21:05:40.322,31.926408482343426,-2.8945898071289062,0.5793968017578125,9.279925634765624,7.931297709923665,-1.9770992366412214,-0.4122137404580153,72.9685546875,49.1455078125,-54.0791015625,
1749737140.3361495,2025-06-12 21:05:40.336,31.974331326564233,-2.91134921875,0.45968671875,9.303867651367186,8.17557251908397,-3.7099236641221376,-0.7022900763358778,74.3888671875,49.1455078125,-54.7658203125,
1749737140.34964,2025-06-12 21:05:40.349,31.926408482343426,-2.920926025390625,0.5722141967773438,9.344569079589844,8.076335877862595,-3.885496183206107,-0.3816793893129771,73.501171875,51.111328125,-54.594140625,
1749737140.3631768,2025-06-12 21:05:40.363,32.16602270344745,-2.8802245971679685,0.565031591796875,9.368511096191405,8.572519083969466,-3.7938931297709924,-0.17557251908396945,71.9033203125,49.1455078125,-54.7658203125,
1749737140.3769186,2025-06-12 21:05:40.376,32.07017701500584,-2.767697119140625,0.5506663818359374,9.49300958251953,8.129770992366412,-3.8396946564885495,-0.4198473282442748,72.080859375,49.32421875,-55.967578124999996,33.639003761113905
1749737140.395456,2025-06-12 21:05:40.395,31.974331326564233,-2.882618798828125,0.5339069702148437,9.330203869628905,8.251908396946565,-3.7709923664122136,-0.8320610687022901,72.4359375,50.0390625,-55.280859375,
1749737140.4086363,2025-06-12 21:05:40.408,32.16602270344745,-2.7653029174804686,0.5674257934570313,9.294290844726563,8.198473282442748,-5.854961832061068,-0.8015267175572519,73.14609374999999,50.0390625,-54.9375,
1749737140.421859,2025-06-12 21:05:40.421,31.974331326564233,-2.8730419921875,0.5219359619140624,9.30147344970703,8.145038167938932,-3.7709923664122136,-0.31297709923664124,,,,34.515435254435815
1749737140.4346893,2025-06-12 21:05:40.434,31.926408482343426,-2.901772412109375,0.5578489868164063,9.327809667968749,8.083969465648854,-1.9618320610687023,-0.3435114503816794,73.3236328125,48.4306640625,-55.7958984375,
1749737140.4473867,2025-06-12 21:05:40.447,31.974331326564233,-2.91134921875,0.4908113403320312,9.342174877929686,8.061068702290076,-3.6793893129770994,-0.22137404580152673,73.3236328125,49.8603515625,-55.4525390625,
1749737140.4602745,2025-06-12 21:05:40.460,31.974331326564233,-2.8945898071289062,0.5482721801757812,9.361328491210937,7.938931297709924,-4.068702290076335,-0.45038167938931295,73.3236328125,49.1455078125,-54.4224609375,
1749737140.473263,2025-06-12 21:05:40.473,32.16602270344745,-2.93050283203125,0.5339069702148437,9.294290844726563,8.236641221374045,-5.862595419847328,-0.24427480916030533,72.6134765625,48.4306640625,-55.109179687499996,
1749737140.486196,2025-06-12 21:05:40.486,31.782639949681013,-2.932897033691406,0.5410895751953124,9.330203869628905,7.984732824427481,-3.687022900763359,-0.2824427480916031,73.501171875,48.251953125,-54.250781249999996,
1749737140.5004923,2025-06-12 21:05:40.500,31.926408482343426,-2.952050646972656,0.5267243652343749,9.334992272949219,7.961832061068702,-3.6946564885496183,-0.33587786259541985,72.9685546875,49.1455078125,-55.4525390625,
1749737140.5154037,2025-06-12 21:05:40.515,31.926408482343426,-2.9185318237304685,0.51714755859375,9.279925634765624,8.236641221374045,-4.0458015267175576,-0.030534351145038167,73.14609374999999,49.32421875,-54.9375,
1749737140.5295458,2025-06-12 21:05:40.529,31.974331326564233,-2.923320227050781,0.4860229370117187,9.332598071289063,8.282442748091603,-4.183206106870229,-0.2366412213740458,72.25839843749999,47.7158203125,-56.825976562499996,
1749737140.5434878,2025-06-12 21:05:40.543,31.974331326564233,-2.9041666137695312,0.5051765502929687,9.334992272949219,8.083969465648854,-4.061068702290076,-0.3893129770992366,73.501171875,50.0390625,-54.9375,
1749737140.5572193,2025-06-12 21:05:40.557,32.07017701500584,-2.877830395507812,0.5770026000976562,9.296685046386719,8.244274809160306,-3.969465648854962,-0.3816793893129771,72.6134765625,48.7880859375,-54.4224609375,
1749737140.5704632,2025-06-12 21:05:40.570,31.926408482343426,-2.896984008789062,0.5865794067382812,9.313444458007812,8.374045801526718,-4.022900763358779,-0.3511450381679389,73.6787109375,48.7880859375,-54.4224609375,
1749737140.5842426,2025-06-12 21:05:40.584,31.926408482343426,-2.8993782104492185,0.59376201171875,9.337386474609374,7.916030534351145,-5.862595419847328,-0.061068702290076333,73.3236328125,49.1455078125,-54.4224609375,
1749737140.5980334,2025-06-12 21:05:40.598,31.974331326564233,-2.882618798828125,0.584185205078125,9.193734375,7.816793893129771,-3.786259541984733,-0.2366412213740458,72.4359375,49.681640625,-55.280859375,
1749737140.6130192,2025-06-12 21:05:40.613,31.926408482343426,-2.887407202148437,0.5578489868164063,9.34696328125,8.557251908396946,-3.877862595419847,-0.37404580152671757,72.4359375,50.0390625,-55.280859375,
1749737140.6275415,2025-06-12 21:05:40.627,32.07017701500584,-3.047818713378906,0.5626373901367188,9.373299499511718,8.358778625954198,-3.7786259541984735,-0.2366412213740458,72.9685546875,49.1455078125,-54.4224609375,
1749737140.641462,2025-06-12 21:05:40.641,32.30979123610986,-2.913743420410156,0.5626373901367188,9.411606726074218,7.969465648854962,-3.9770992366412212,-0.366412213740458,73.6787109375,49.8603515625,-54.4224609375,
1749737140.655084,2025-06-12 21:05:40.655,32.16602270344745,-2.925714428710937,0.5793968017578125,9.33978067626953,8.229007633587786,-4.190839694656488,-0.366412213740458,73.501171875,48.609375,-54.250781249999996,
1749737140.6685898,2025-06-12 21:05:40.668,32.16602270344745,-3.0454245117187497,0.5889736083984375,9.296685046386719,7.923664122137405,-3.732824427480916,-0.20610687022900764,72.4359375,49.681640625,-54.250781249999996,33.57301146368192
1749737140.686206,2025-06-12 21:05:40.686,31.926408482343426,-2.8802245971679685,0.5674257934570313,9.289502441406249,8.068702290076336,-2.1068702290076335,-0.3893129770992366,71.1931640625,48.4306640625,-56.1392578125,
1749737140.6998384,2025-06-12 21:05:40.699,32.26186839188906,-2.8706477905273435,0.5722141967773438,9.320627062988281,7.885496183206107,-2.030534351145038,-0.3053435114503817,73.3236328125,48.7880859375,-56.4826171875,
1749737140.7134442,2025-06-12 21:05:40.713,31.974331326564233,-2.8610709838867185,0.5195417602539062,9.37808790283203,7.977099236641221,-4.0458015267175576,-0.10687022900763359,73.14609374999999,49.681640625,-54.9375,
1749737140.7279942,2025-06-12 21:05:40.727,32.07017701500584,-2.8898014038085935,0.565031591796875,9.311050256347656,8.17557251908397,-4.00763358778626,-0.3053435114503817,73.3236328125,49.8603515625,-55.109179687499996,
1749737140.7417798,2025-06-12 21:05:40.741,32.16602270344745,-3.0550013183593747,0.5315127685546874,9.358934289550781,8.091603053435115,-4.0534351145038165,-0.48091603053435117,74.56640625,48.251953125,-55.62421875,
1749737140.755531,2025-06-12 21:05:40.755,32.07017701500584,-2.8993782104492185,0.5626373901367188,9.375693701171874,8.045801526717558,-3.717557251908397,-0.061068702290076333,73.501171875,49.681640625,-55.280859375,
1749737140.769171,2025-06-12 21:05:40.769,32.07017701500584,-2.913743420410156,0.5458779785156249,9.330203869628905,8.17557251908397,-3.9770992366412212,-0.4198473282442748,74.03378906249999,50.5751953125,-55.109179687499996,
1749737140.7822464,2025-06-12 21:05:40.782,31.926408482343426,-2.882618798828125,0.5482721801757812,9.198522778320312,7.977099236641221,-3.9770992366412212,-0.2824427480916031,73.14609374999999,47.89453125,-53.5640625,
1749737140.795121,2025-06-12 21:05:40.795,31.974331326564233,-2.868253588867187,0.5410895751953124,9.3852705078125,7.916030534351145,-5.847328244274809,-0.03816793893129771,75.2765625,48.966796875,-55.280859375,
1749737140.8079147,2025-06-12 21:05:40.807,32.07017701500584,-2.89219560546875,0.5434837768554687,9.26316622314453,8.312977099236642,-3.8396946564885495,-0.22137404580152673,71.1931640625,49.8603515625,-54.7658203125,
1749737140.8208892,2025-06-12 21:05:40.820,31.974331326564233,-2.91134921875,0.4836287353515625,9.342174877929686,9.755725190839694,-4.00763358778626,-0.25190839694656486,73.3236328125,49.5029296875,-55.109179687499996,
1749737140.8336413,2025-06-12 21:05:40.833,31.974331326564233,-2.8658593872070313,0.5578489868164063,9.37808790283203,8.213740458015268,-3.732824427480916,-0.1984732824427481,72.6134765625,49.8603515625,-54.4224609375,
1749737140.8476243,2025-06-12 21:05:40.847,31.926408482343426,-2.9089550170898435,0.5506663818359374,9.363722692871093,8.106870229007633,-1.9770992366412214,-0.20610687022900764,72.4359375,49.681640625,-55.280859375,
1749737140.860406,2025-06-12 21:05:40.860,32.26186839188906,-2.89219560546875,0.5770026000976562,9.409212524414063,8.16030534351145,-3.763358778625954,-0.35877862595419846,72.4359375,50.396484375,-56.3109375,33.544433728937655
1749737140.8767488,2025-06-12 21:05:40.876,32.118099859226646,-2.858676782226562,0.584185205078125,9.488221179199218,8.030534351145038,-3.8702290076335877,-0.16030534351145037,74.03378906249999,49.1455078125,-56.825976562499996,
1749737140.889692,2025-06-12 21:05:40.889,32.07017701500584,-2.868253588867187,0.6105214233398437,9.375693701171874,8.0,-5.824427480916031,-0.3435114503816794,71.9033203125,49.5029296875,-55.109179687499996,
1749737140.9023685,2025-06-12 21:05:40.902,31.974331326564233,-2.89219560546875,0.6057330200195312,9.342174877929686,8.114503816793894,-3.4656488549618323,-0.3282442748091603,73.501171875,49.32421875,-54.9375,
1749737140.9158633,2025-06-12 21:05:40.915,31.974331326564233,-2.85388837890625,0.584185205078125,9.476250170898437,8.15267175572519,-3.5801526717557253,-0.4732824427480916,73.14609374999999,49.681640625,-55.967578124999996,
1749737140.9294586,2025-06-12 21:05:40.929,31.974331326564233,-2.829946362304687,0.5267243652343749,9.337386474609374,8.099236641221374,-5.679389312977099,-0.183206106870229,74.03378906249999,50.5751953125,-54.0791015625,
1749737140.9430578,2025-06-12 21:05:40.943,32.07017701500584,-2.8514941772460936,0.5530605834960938,9.375693701171874,8.15267175572519,-3.6106870229007635,-0.48854961832061067,72.25839843749999,49.5029296875,-54.7658203125,
1749737140.957562,2025-06-12 21:05:40.957,31.83056279390182,-2.8562825805664063,0.5506663818359374,9.299079248046874,8.458015267175572,-3.7404580152671754,-0.183206106870229,74.56640625,48.966796875,-54.594140625,
1749737140.9710262,2025-06-12 21:05:40.971,31.39925719591458,-2.85388837890625,0.5363011718749999,9.320627062988281,8.01526717557252,-3.66412213740458,-0.183206106870229,71.9033203125,49.1455078125,-54.4224609375,
1749737140.9841795,2025-06-12 21:05:40.984,32.07017701500584,-2.916137622070312,0.5219359619140624,9.294290844726563,8.091603053435115,-3.763358778625954,-0.366412213740458,,,,
1749737140.9938939,2025-06-12 21:05:40.993,31.926408482343426,-3.047818713378906,0.5793968017578125,9.30147344970703,8.290076335877863,-3.5267175572519083,-0.25190839694656486,72.080859375,50.75390625,-55.62421875,
1749737141.0066562,2025-06-12 21:05:41.006,32.07017701500584,-2.7820623291015623,0.565031591796875,9.320627062988281,8.19083969465649,-3.427480916030534,-0.3282442748091603,72.6134765625,49.8603515625,-53.0490234375,
